()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-180,-240</Position><Scale>1.9</Scale>||<BIN>9</BIN><SE1>AVG_Pause</SE1>:인간은 언제나 자신이 무엇을 원하는지를 모르지. 진정으로 마주했을 때야 알아차리고.
()<Speaker></Speaker>||<震屏3><Night><SE1>AVG_Cloak_Whoosh</SE1><BIN>674</BIN>:유령의 속삭임 같은 목소리에 지휘관은 의자에서 까무러칠 뻔했다.
()<Speaker>지휘관</Speaker>||:뭐하러 온 거냐?
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:오늘의 체험은 좀 괜찮았는지 보러 왔지, 390호가 너의 평가를 상당히 신경 쓰거든.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:......
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:익숙한 이들에게 둘러싸이니 이곳의 생활이 조금씩 적응되나 보군.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:저리 가, 난 이제 로그아웃할 테니까.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:우리의 제안을 다시 고려해 보지 않겠어?+이 전뇌화 에뮬레이션도 체험감은 꽤 괜찮지만, 접속 시간이 길어질수록 이곳의 감각은 점점 약해질 거야.+전뇌를 사용하면 이런 걱정도 없어지지.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:알아.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:그리고, 이미 전에 한번 말해 줬지만 그래도 다시 한 번 상기시켜 줄게.+네가 여기서 뭔가 어리석은 짓을 해서 목숨을 잃으면, 다신 이 세상에 들어올 수 없어.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:참 무섭네.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:이건 농담이 아니야, 지휘관. 기회를 소중히 여기도록 해.+신세계에서 사업을 이룩할지, 그 지저분한 구세계에서 계속 발버둥칠지, 선택권은 너에게 있어.
()<Speaker>지휘관</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:미즈카네가 문틀에 기댔다.
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:아참, 혹시나 모를까봐 알려줄게. 2Z64 구역은 가상 세계이긴 하지만, 인형이 여기서 소멸하거나 하면...+그 인형의 의식은 다신 소체로 돌아갈 수 없어. 사실상 죽음과 마찬가지지.
NPC-Suzuka(0)<Speaker>지휘관</Speaker><Position>-160,100</Position><同时置暗>||:지금 날 위협하는 거냐?
NPC-Suzuka(0)<Speaker>미즈카네 스즈카</Speaker><Position>-160,100</Position>||:위협일지 상냥한 귀띔일지, 그건 너 하기 따름이야.
()<Speaker></Speaker>||:그 유령 같은 목소리와 함께, 미즈카네의 모습은 또 홀연히 방 안에서 사라졌다.+지휘관은 식은땀을 흘리며 탁자에 기댔다. 방금까지 마치 온천에 몸을 담근 것 같던 느슨함은 감쪽같이 사라지고 없었다.+지금, 평화로운 겉면이 들춰지고 두꺼운 카펫 밑에서 조롱하는 음모가 드러났다.
()||<黑屏1>:
()<Speaker>지휘관</Speaker>||<黑屏2><BIN>562</BIN>:여긴 페르시카 씨가 말한 유토피아가 전혀 아니야, 그저 잘 꾸며진 연극에 불과해.+그 빅 브라더라는 자는 막후에 숨어서 모든 것을 조종하고 있고...
()<Speaker></Speaker>||:하지만, 자신을 맴돌던 그 수많은 화목한 웃음 소리는? 이 세상은 가짜일 수도 있다. 하지만 그 간만에 듣는 웃음 소리는 진실이었다.+정말 이런 세상이 있다면. 모두가 영원히 평화롭고 즐겁게 살아가는 평범한 일상... 그게 마냥 거짓이라 해도, 누군가에게 지배당하는 것이라 해도 무슨 상관일까?
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:이 두터운 카펫 위에 누워 단잠을 이룰 것인가, 아니면 카펫을 들추어 밑에 숨겨진 진실을 볼 것인가?
()<Speaker>지휘관</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 손가락을 떨구었다. 가슴에 피어오른 불안을 어떻게든 뿌리치려 했다.+하지만 불안감은 자신을 붙잡고 놓아주질 않았다. 마치 발목부터 조금씩 차오르는 따듯한 수면처럼. 날카로움이 없는 위기감이지만, 치명적인 것은 마찬가지였다.
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1><BGM>BGM_Empty</BGM>:이 어지러운 생각에 화답하듯, 방 밖의 수풀에서 부스럭 소리가 났다.
()<Speaker>지휘관</Speaker>||:누구냐?
()<Speaker></Speaker>||:활짝 열린 문 밖엔 아무도 보이지 않았다.
()<Speaker>지휘관</Speaker>||:미즈카네? 아니면 푸린이냐?+또 무슨 일인데?
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:데구르르...+술병 하나가 문 밖에서 굴러왔다.+잘못 본 게 아니라면, 그것은 지휘관이 어젯밤 비운 그 술병과 똑같았다.
()<Speaker>지휘관</Speaker>||:술병? 여기는 알코올의 존재를 금지하지 않았나?
()<Speaker>？？？</Speaker>||<BIN>9</BIN><CGDelay>0.5</CGDelay>:벌써 이곳의 사고 방식에 물들어 버린 거야, 지휘관?
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><关闭蒙版><BIN>675</BIN><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Scar_Morichongfeng</BGM>:문 밖의 벚나무 아래에 익숙한 여인이 서 있었다.+아니, 익숙하다고 하기에는 미묘했다. 왜냐하면 지금까지 지휘관은 그녀와 한 마디도 말을 나눠본 적이 없기 때문이다.+하지만 그녀는 분명 의지로 충만했던 지휘관이 점점 꺾여가는 과정을 조용히 지켜봤었다.
()<Speaker>쿠사나기 모토코</Speaker>||:처음 뵙겠습니다, 잘 부탁합니다... 이런 시시콜콜한 인삿말부터 해야 할까?
()<Speaker>지휘관</Speaker>||:아니, 필요 없어. 네가 에사키 푸린의 대장인 쿠사나기 모토코 맞지?+푸린이 전에 너한테 구조 요청 메일을 보냈다고 했었어.+그리고 푸린이 너희의 의체도 만들었었지. 너희가 의체에 액세스하는 걸 기다리는 동안 나는 그걸 더미 인형으로 썼고. 그런데 왜 지금 다시...
()<Speaker>쿠사나기 모토코</Speaker>||:구조 요청 메일을 받은 건 맞아. 모든 것을 잃어버린 불쌍한 분이 있으니 도와 달라고.
()<Speaker>쿠사나기 모토코</Speaker>||<BIN>672</BIN>:단서를 따라서 겨우 왔더니만, 오자마자 기절해 버린 그 불쌍한 사람을 들쳐메고 포위를 돌파해 기지로 되돌려놓아야 하질 않나, 한 바퀴 조사하고 돌아왔더니 그 불쌍한 사람이 가상 세계에서 팔자 좋게 지내고 있질 않나.
()<Speaker>지휘관</Speaker>||:......
()<Speaker>쿠사나기 모토코</Speaker>||:그래서 어떡하면 되지?+그냥 아무 일도 없었던 걸로 치고 난 돌아갈까?
()<Speaker>지휘관</Speaker>||:......
()||<黑屏1>:
()<Speaker></Speaker>||<Night><SE1>Heartbeat</SE1><黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1>:물이 차오른다.+따듯한 수면이 이미 목까지 차올랐다. 마치 부드러운 손처럼 지휘관의 얼굴을 받치고 수면 밑으로 끌어당기는 듯했다.+이대로 포근한 품 속에 잠길 것인가, 아니면 고개를 들어 현실의 차가운 공기를 마실 것인가?
()||<黑屏1>:
()<Speaker>지휘관</Speaker>||<BIN>9</BIN><黑屏2>:......+아니, 가지 마.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:지휘관은 온 힘을 다해 포근한 만류 속에서 일어서, 살을 에는 찬바람에 몸을 맡겼다.
()<Speaker>지휘관</Speaker>||:...나를 도와줘.
()||<黑点1>:
