()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Nele(8)<Speaker>넬레</Speaker>||:하하, 다행이네요... 그럼 걔가 깰 때까지 대신 저 좀 도와주세요.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:얼마든지요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스티븐스 520은 자연스럽게 넬레의 곁으로 가서 차분히 그녀의 각종 작업을 보조해 주기 시작했다.
()<Speaker></Speaker>||:반면 아마리스는 영 어색한 느낌으로 문가에 몸을 기댔다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:왜 가만히 서 있어요? 어서 저쪽 싱크대의 실험 도구들 세척하세요.
()<Speaker></Speaker>||:아마리스는 살짝 찡그리고 묵묵히 움직였다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>735</BIN><CGDelay>0.5</CGDelay>:
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||<BGM>BGM_Hume_FourAdventures</BGM>:세척 다 했나요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:다 했으면 이것도 마저 세척해 주세요.
()<Speaker></Speaker>||<震屏3>:스티븐스 520은 벌써 한 바구니를 가득 채운 더러워진 실험 도구들을 아마리스의 옆에 내려놓았다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker><Shake>||:야!
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:왜요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:아마리스는 손 안의 실험 도구를 내려놓고 스티븐스 520에게 몸을 돌렸다.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:이봐 아가씨, 난 이런 후방에서 보모 노릇이나 하고 있을 때가 아니라고, AR-18이 사람 모자라다고 하지만 않았어도 절대 안 왔어!+난 지금 패러데우스와 싸우는 최전선에 있어야 해! 더 중요한 임무가 있단 말이야!
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:그게 무슨 임무인가요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:......+서광팀이 마치지 못한 임무.
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:하지만 아까는 엘리아나가 없으니 서광팀도 더는 없다고 하지 않았나요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:아마리스의 복잡한 표정을 살피는 스티븐스 520가 번뜩 깨달았다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:당신――
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||<BGM>BGM_Empty</BGM>:됐어.+넌 서광팀이 어떤 존재인지 전혀 몰라.
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:...그럼 어떤 존재인지 설명해 주겠어요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:......
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:말도 안 하면 제가 이해해 드릴 수 없는데요?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:너한테 이해받을 필요도 없어.
NPC-SCAR-H(0);NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:저도 딱히 관심 없어요. 하지만 지금 우리는 전우조잖아요? 저는 저의 전우조에 대해 잘 알아야 할 의무가 있어요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC-Nele(11)<Speaker>넬레</Speaker>||<BGM>BGM_ev2408_BeeCatcher</BGM>:"폭연"이에요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:실험에 몰두하던 넬레가 갑자기 고개를 들었다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:폭연?
NPC-Nele(11)<Speaker>넬레</Speaker>||:아음속으로 퍼지는 연소파 말이에요.+서광팀은 엔진에 주입된 연료처럼 "격발"할 조건을 충족할 만큼 소모되면 폭연을 일으켜요.
NPC-Nele(9)<Speaker>넬레</Speaker>||:그리고, 엘리아나가 바로 폭연을 일으키도록 선택받은 인형이에요.
NPC_Stevens520(2)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:한 소대가... 단 한 명을 위해 존재한다...?
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:...그걸 어떻게 알고 있어?
()<Speaker></Speaker>||:넬레가 멀리 있는 자료 더미를 가리켰고, 아마리스는 장애물의 산을 넘어 그중 한 장을 집어 들었다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_20Winter_Book</SE1>:
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:넬레 씨... 이거...+전부 극비 자료 아니야?
NPC-Nele(11)<Speaker>넬레</Speaker>||:네. 지금 당신이 들고 있는 건 제 스승님이 남기신 복음중추 관련 자료예요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC-Nele(11)<Speaker>넬레</Speaker>||:저기 저건 스티븐스 520 씨가 제공한 흄 박사의 「인류 지성 연구」 최신판.+그 뒤에 있는 건 쇼 박사님의 관련 연구 자료.+당신 앞 테이블에 쌓여 있는 건 페르시카 박사님과 리코리스 박사님의 관련 연구 자료고요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:하던 일을 멈추고, 넬레는 피로로 충혈된 눈으로 아마리스를 바라보았다.+아마리스는 그 벌건 눈동자에서 피로감이 아닌 냉정함을 느꼈다. 눈부시게 빛을 반사하는 빙하처럼 차가운 냉정함을.
NPC-Nele(9)<Speaker>넬레</Speaker>||:서광팀, 그리고 엘리아나에 대한 당신의 복잡한 심정은 이해해요.+그건 단순히 사랑이나 원한으로 표현할 수 있는 게 아니잖아요.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:......
NPC-Nele(9)<Speaker>넬레</Speaker>||:저는 지금 제 스승님을 되살리려 하고 있어요.+니토로 개조당하기 전의 그분을, 저는 엄청 존경해서 항상 그분의 발자취를 따랐어요.+하지만, 니토로 개조당한 후는... 생전의 그분이 들으시면 까무러치고도 남을 짓을 서슴없이 저질렀죠.+그리고 지금 이렇게 시신을 보고 있자니, 대체 어떤 표정으로 마주봐야 할지 모르겠어요...
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
NPC-Nele(11)<Speaker>넬레</Speaker>||:하지만, 한 가지만큼은 확실해요.+패러데우스는 선생님에게서 모든 것을 앗아갔어요. 목숨, 명예, 결백... 모든 걸요.+저는 선생님의 오명을 씻고 명예를 되찾아 드리겠어요. 하지만 그러기 위해서는 지금은 선생님을 반드시 다시 니토의 형상으로 되살려야만 해요.
()<Speaker></Speaker>||:저 두 눈을 바라보는 아마리스는 한 마디도 대꾸할 수가 없었다.
NPC-Nele(11)<Speaker>넬레</Speaker>||:패러데우스가 아니었다면 아마 우리 모두 여기 있지 않았겠죠.+당신은 군용 인형으로서 전선에서 활약하고, 저는 연구원으로서 실험실에서 수치를 기록했을 테니.+모두, 내키지 않는 일을 위해 여기 서 있을 필요가 없었을 거예요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:...그랬겠지.
NPC-Nele(11)<Speaker>넬레</Speaker>||:제가 말하고 싶은 건, 여긴 후방이 아니에요.+여기가 바로 전선이죠.+패러데우스에 대항하는 최전선요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:......
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(11)<Speaker>넬레</Speaker>||:마지막 단계도 마쳤어요. 이제... 그레이 선생님을 깨우겠습니다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:저는 넬레 씨를 보조할 테니, 테스트 작업은 당신이 맡으세요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:응.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:스티븐스 520은 넬레를 따라 실험실 뒤의 암실로 들어갔다.
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:아마리스?
NPC_Stevens520(0)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:이 임무가 끝난 뒤에, 우리 천천히 얘기 좀 해요.+어쩌면... 우리도 좀 더 잘 어울릴 수 있을 거예요.
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-SCAR-H(0)<Speaker>아마리스</Speaker>||:...아마도.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_Shield_Startup</SE1><白屏2>:위이잉——
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><黑屏2><BIN>9</BIN>:기기가 가동하면서, 아마리스는 마치 지옥에서 되돌아온 발소리가 들린 기분이 들었다.
()||<黑点1>:
