()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<SE1>AVG_whitenoise</SE1>:기억 데이터 봉인 중...+리부팅 패스워드를 설정하는 중...
()<Speaker>HK433</Speaker>||:<color=#A9A9A9>(지휘관님...).</color>+<color=#A9A9A9>(지휘관님께서 저를 찾아오실 때, 저와 함께한 매일을 기억하고 계시길 바라요...)</color>+<color=#A9A9A9>(제가 마저 대답하지 못한 질문도...)</color>
()||<黑屏1>:
()||<睁眼><关闭蒙版><BIN>55</BIN>:
()||:...2Z64 구역의 어딘가.+HK433이 기나긴 꿈에서 깨어나 눈을 깜빡였다, 매끈한 속눈썹이 눈동자의 멍한 기운을 전부 쓸어냈다.
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:......
()<Speaker>지휘관</Speaker>||:......
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:...지휘관님!+죄송합니다, 임무에 실패했어요...
()||:고개를 푹 숙인 HK433을 보며, 지휘관은 가볍게 머리를 쓰다듬었다.
()<Speaker>지휘관</Speaker>||:내 작전이 너무 무모했던 탓이지. 하마터면 너희 모두 영영 돌아오지 못할 뻔했잖아.+그래도 다행히 아직 만회할 기회가 있어.
NPC-HK433(3)<Position>0,130</Position><Speaker>HK433</Speaker>||:아뇨, 제가——
NPC-Batou(2)<Speaker>바토</Speaker>||:잠깐 스톱.+오글거리는 멘트는 나중에 하자고.
NPC-Motoko(0)<Position>-40,130</Position><Speaker>쿠사나기 모토코</Speaker>||:아직 에사키와 나머지 인형들을 구해내야 해.
()<Speaker>지휘관</Speaker>||:응, 임무는 아직 끝나지 않았어.
NPC-HK433(0)<Position>0,130</Position><Speaker>HK433</Speaker>||:예!
()||<黑屏1>:
