()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||:그렇게만 된다면, 그는 영원히 누나의 작은 빌로 남을 것이고, 누나는 언제까지나 다정한 누나인 루니샤일 것이다.+아니, 설령 누나의 죽음을 되돌릴 수 없다 해도 방법은 있다. 누나의 몸만 되찾을 수 있다면, 아직 모든 걸 되돌릴 수 있다...
()<Speaker>？？</Speaker>||:빌...
()||:귓가에 익숙한 목소리가 다시금 메아리쳤다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:누구야?!
()||<SE1>ClothingUp</SE1>:그는 반사적으로 벌떡 일어나 주위를 둘러보았지만, 그곳엔 아무도 없었다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:방금 들렸어... 분명히 들렸단 말이야!
()||:목소리는 앞쪽에서 들려온 것이었다.+그는 몸을 일으켜 앞으로 조심스럽게 다가갔다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:...저건?
()||:문득, 복도 끝에 있는 시커먼 쇠로 된 문짝이 눈에 들어왔다.+어둠 속에서 주변과 하나처럼 녹아든 그 문은 가까이 다가가서 자세히 보지 않으면 놓치기 쉬웠다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:...누나... 누나!+누나, 거기 안에 있는 거야?
()||<SE1>RunStep</SE1>:발라드는 순식간에 몸을 일으키고는 쏜살같이 그쪽으로 달려갔다.+잠겨 있지 않은 그 문을 보면서, 누나의 목소리가 그 안에서 들려온 것이고, 자신에게 도움을 청하고 있다고 확신했다.
()||:그는 지체하지 않고 바로 문을 열었다.
()||<黑点1><SE1>AVG_20Winter_Door_Open</SE1>:
()||<黑点2><BIN>9</BIN><Night>:방 안은 칠흑 같았고, 발라드는 벽을 더듬으며 주변을 살폈다.
NPC-WilliamYoung(2)<Speaker>발라드</Speaker>||:누나는 분명히 여기 있어...+틀림없어, 누나가 나를 부르고 있는 거야!
()||:갑자기 그의 손끝에 단단한 무언가가 느껴졌다. 스위치의 감촉이었다.
()||<SE1>AVG_NightVision_Start</SE1>:스위치를 누르자 방 안의 조명이 서서히 밝혀졌다.
()||:발라드는 누나의 모습을 간절히 기대했다. 분명 자신을 기다리고 있으리라 굳게 믿으면서...
()||<BGM>BGM_Empty</BGM>:하지만 발라드를 기다리고 있던 건, 잠들어 있는 누나가 아니라 지옥도였다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:...앗... 아아...+......
()||<黑屏1><关闭蒙版>:
()||<黑屏2><BIN>771</BIN><SE1>Heartbeat</SE1><BGM>GF_22W_SFX_chant</BGM>:천장의 불빛이 켜지자, 그는 그토록 그리워하던 누나와 눈이 마주쳤다.+그 눈매의 윤곽, 약간 창백한 얼굴... 틀림없는 그녀, 루니샤였다.
()||:하지만...+머리만 덩그러니 놓여 있었다. 목 아래는 매끄럽게 잘린 단면만 드러나 있었다.
()||:그녀는 포르말린에 잠긴 채, 원통형 용기 속에 보관되어 있었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:누나...
()||:이성이 그대로 멈췄다. 뻔히 눈앞에 보이는 모든 것들을 도무지 이해할 수 없었다.+우월한 기능을 가진 두뇌는 시신경을 통해 들어온 정보를 전혀 받아들이지 못했다.
()||:감정 기능이 붕괴하면서, 그의 인지 능력마저 함께 붕괴해버렸다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:아니야... 이건 거짓말이야...
()||:원통형 용기 속의 조명은 천장에 있는 형광등보다 늦게 켜졌지만, 정해진 순서에 따라 하나씩 차례대로 켜졌다.+가장 먼저, 루니샤의 팔과 다리가 보였다...
()||:허벅지, 종아리, 발목, 팔꿈치...
()||:상박, 하박, 약지...
()||:그다음은 장기였다.
()||:위, 소장, 간...
()||:왼쪽 신장, 췌장, 오른쪽 폐, 혈관...
()||:마지막으로 드러난 건 가지런히 나열된 뇌를 얇게 자른 조각들, 그것들은 조심스럽게 어느 한 부분 빠짐 없이 보관되어 있었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker><Shake>||<SE1>ClothingUp</SE1>:웁... 우웩...
()||:척추가 주도하는 생리 반응이, 뇌가 기능을 잃자 몸을 지배했다.
()||<震屏3><SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0%%range=1</controll_shake>:발라드는 순식간에 무릎을 꿇고 구토를 하기 시작했다. 그의 몸은 오직 하나의 명령만을 내렸다. 위를 비우는 것.
()||:하지만 입에서 쏟아져 나오는 것은 물과 시큼한 위액밖에 없었다.+그는 바닥에 무릎 꿇은 채, 위를 계속해서 쥐어짰다.
()||:위 속은 이미 텅 비었지만, 구토는 멈추지 않았다.+그런 고통은 20분 넘게 계속되고 나서야 겨우 진정되었다.
()||<黑屏1>:
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||<黑屏2>:아니야... 절대 그럴 리 없어...+이건 누나가 아니야... 아니야, 아니야, 그럴 리 없어...+내가 본 건... 아니, 난 아무것도 보지 못했어... 아냐... 이건 분명 환상이야, 그냥...
()||<SE1>ClothingUp</SE1>:그는 필사적으로 고개를 들고 싶은 충동을 억눌렀다. 그 공허한 눈과 다시 눈을 맞출 용기가 없었다.
()||<SE1>AVG_tinnitus_0</SE1>:필사적으로 소리친 탓에 그의 뇌는 산소 부족 상태에 빠지고, 귓가엔 웅웅거리는 이명이 끊이지 않았다.
()||:계속된 구토와 격한 감정 때문에 눈앞이 흐려졌다.
()<Speaker>？？</Speaker>||<BGM>BGM_Empty</BGM>:빌...
()||:갑자기 그의 귓가에 익숙한 목소리가 들려왔다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:누나...?
()<Speaker>？？</Speaker>||:빌... 나야...+왜 그러니?
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:누나!!
()||:고개를 번쩍 들자, 그는 다시 포르말린으로 가득 찬 용기들을 마주했다.+하지만 그 순간, 몽롱한 환영 너머로 희미한 윤곽이 보였다.
()||:그리고 그 흐릿한 윤곽들이 천천히 하나로 합쳐지더니, 점점 또렷한 형상을 이루었다.
NPC-WilliamYoung(1)<Speaker>발라드</Speaker>||:누나!
()||:그가 기억하는 기억 속의 익숙한 얼굴이 다시 떠오르자, 발라드는 하염없이 눈물을 흘렸다.+그는 손을 내밀어 허공에 떠 있는 누나와 손을 맞잡았다.
()||<黑屏1>:
NPC-Lunasia(1)<Speaker>루니샤?</Speaker>||<黑屏2><BIN>9</BIN>:악몽이라도 꿨니? 우리 착한 빌.+안색이 너무 안 좋잖아...
NPC-Lunasia(1)<Speaker>루니샤?</Speaker>||:무서워하지 마, 이제 괜찮아. 누나가 네 곁에 있으니까, 이제 전부 지나갔어...+악몽에서 깨어나서 다행이야, 빌...
NPC-Lunasia(1)<Speaker>루니샤?</Speaker>||<CGDelay>0.5</CGDelay>:오버슈타인은 이제 더 이상 우리를 갈라놓을 수 없어...
()||<黑点1>:
