()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Jormungand(2)<Speaker>耶梦加得</Speaker>||:哈啊？我不是刚刚才说完理由吗？
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:耶梦加得的躯体开始消散。+不只是耶梦加得，整个数据空间都在逐渐消散。
Weaver(7)<Speaker>衔尾蛇</Speaker>||:我不想听！！！+你凭什么让步？！我不配跟你堂堂正正战斗吗！！！+我不配靠自己赢得胜利吗？！
NPC-Jormungand(0)<Speaker>耶梦加得</Speaker>;Weaver(7)||:什么嘛，原来在意的是这个。
NPC-Jormungand(0);Weaver(7)<Speaker>衔尾蛇</Speaker>||:你给我起来！快点把自己修复了！+再跟我重新打一次！！！快点！！！
NPC-Jormungand(2)<Speaker>耶梦加得</Speaker>||:才不要呢。
NPC-Jormungand(2);Weaver(3)<Speaker>衔尾蛇</Speaker>||:什么……
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>;Weaver(3)||:因为我想让小蛇蛇去看看外面的世界啊。+如果你看见那些比战斗更值得你耗费生命的东西……+会露出怎样扭曲的表情呢……
NPC-Jormungand(1);Weaver(7)<Speaker>衔尾蛇</Speaker>||:我自己可以做到！！！我又不是打不过你！！！+你凭什么……凭什么剥夺我获得胜利的权利？！+你竟然、竟然……让我……受到这样的屈辱！！！
NPC-Jormungand(0)<Speaker>耶梦加得</Speaker>;Weaver(7)||:哈哈哈哈哈哈哈！不这样做的话，小蛇蛇出去很快就会忘记我了吧。
NPC-Jormungand(0);Weaver(3)<Speaker>衔尾蛇</Speaker>||:……
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>;Weaver(3)||:毕竟我已经擅自把小蛇蛇当做朋友了啊，所以也想要小蛇蛇永远记住我嘛。+现在，我就是你永远也无法打败的对手了。+这样的重量足够被你永远铭记了吧……
Weaver(3)<Speaker>衔尾蛇</Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:混蛋！！！我才不需要什么朋友！！！+谁允许你擅自……
()<Speaker></Speaker>||:耶梦加得的手抚上衔尾蛇的脸庞，她的嘴唇启合着，好像在说什么。+衔尾蛇眼睁睁看着耶梦加得消散在了黑暗中。
()||<黑屏1>:
()<Speaker>衔尾蛇</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:耶梦加得！！！你个混蛋啊啊啊！！！
