()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position><Shake>||:......
NPC-Bramedb(3)<Speaker>브라메드</Speaker><Shake>||:무슨 일이야? 해킹당한 거야?
NPC-MorridowNew(0)<Speaker>몰리도</Speaker><Shake>||:아니... 그렇게 단순한 일이 아니야...
()<Speaker></Speaker>||:몰리도는 무어라 덧붙이려 했지만, 말이 떨리는 입술 밖으로 나오질 못했다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......+의식의 호수가 사라졌다.
NPC-Bramedb(3)<Speaker>브라메드</Speaker>||:아베르누스가 추락할 때 같이 없어진 거 아니었어요?
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:복음 중추가 사라진 것은 그저 우리와 의식의 호수의 연결을 끊었을 뿐이었다.+하지만 지금은 의식의 호수가 완전히 소멸했다. 무슨 말인지 이해했느냐?
NPC-Bramedb(3)<Speaker>브라메드</Speaker>||:......
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:누가 이런 짓을... 이건 아버님조차도...
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:모른다, 지금 의식의 호수의 상황은 전혀 예상치 못한 일이야.+앞으로의 계획도 모두 다시 짜야만 해.+이 부분은 내가 생각하마.
()<Speaker></Speaker>||:네메아란은 마음을 진정시킨 뒤, 안색이 창백한 두 사람을 바라봤다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:...실험실의 이전과 보호를 우선시해라.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:네.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:네메아란은 말을 더 할 여유도 없이 로비에서 서둘러 떠났다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>566</BIN>:...30분 후.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>다른 실험실의 기자재는 모두 이전 완료했습니다. 인원들은 지금 이동 중입니다. 10분 후 철수 완료 예정이에요.</color>+<color=#00CCFF>이제 남은 건 마지막 그 실험실뿐인데, 전 들어갈 권한이 없어요.</color>
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:알고 있다, 그 실험실은... 내가 맡으마.+너희는 현장을 잘 꾸며두거라, 우리의 흔적은 하나도 남겨선 안 된다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker><通讯框>||:<color=#00CCFF>네.</color>+<color=#00CCFF>그리고, 엠블라가 예정 위치에 도착했어요.</color>+<color=#00CCFF>네메아란 언니가 진입 허가를 내줘야 해요.</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:네메아란은 스크린 앞으로 걸어가 기지 밖의 감시 영상을 켰다.+화면 속에는 지루하게 기다리던 엠블라가 눈웃음을 지으며 감시 카메라를 향해 손을 흔들고 있었다.
NPC_Embla_RPK(1)<Speaker>엠블라</Speaker><通讯框>||:<color=#00CCFF>존경하는 네메아란 언니, 문 좀 열어주세요.</color>
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:네메아란은 기지 대문을 열어주었다. 그리고 시선을 스크린에서 떼려는 찰나, 무언가를 눈치챘다.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position><Shake>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:...뒤에!
()<Speaker></Speaker>||<BGM>GF_22W_BGM_4</BGM><震屏3><SE1>AVG_Door_Hit</SE1>:퍼엉——!
()<Speaker></Speaker>||:네메아란이 문을 닫으려는 순간, AK-15가 먼저 처마 밑의 감시 카메라를 박살내고 엠블라를 문 안으로 밀쳐넣었다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=4</controll_shake><CGDelay>0.7</CGDelay><SE1>Explode</SE1>:쿠웅!
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:엠블라는 먼지 구름 속에서 가볍게 몸을 굴러 기지 안으로 들어갔다.
NPC_Embla_RPK(1)<Speaker>엠블라</Speaker>||:아차, 꼬리를 밟혔네요.
NPC-Nemhran(0)<Speaker>네메아란</Speaker><Position>80,90</Position>||:......+멈추지 말고 계속 이동해라.+다른 니토들은 요격 준비.
()||<黑点1>:
