()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BIN>470</BIN><黑屏2><SE1>AVG_20Winter_Chains_Break</SE1>:5분 후, J 요원은 방 안에 돌아와 원래 자리에 앉았다. 하지만 이번엔 밧줄이 쇠사슬로 대체되었다.
NPC-Nele(1)<Speaker>넬레</Speaker>||<BGM>BGM_ev2408_BeeCatcher</BGM>:......
NPC-Keven(11)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:......
APC556(2)<Speaker>미아</Speaker>||:배달 음식 전자레인지에 돌릴 테니까, 둘이서 얘기해.
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_Door_Open_Close</SE1>:미아가 자리를 떠났다.
NPC-Keven(7)<Speaker>J</Speaker>||:설마 전에 슈타지에서 겁준 것 때문에 이런 식으로 보복하는 건 아니죠?
NPC-Nele(1)<Speaker>넬레</Speaker>||:......
NPC-Keven(7)<Speaker>J</Speaker>||:당신과 지휘관이 짜고 저를 납치한 겁니까?
NPC-Nele(1)<Speaker>넬레</Speaker>||:......
NPC-Keven(7)<Speaker>J</Speaker>||:그래서 당신이 저를 감시하는 거고요?
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:...저는 거짓말을 잘 못하니까 묻지 말아요, 아무 대답도 안 할 거니까.
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:지휘관이... 당신에게 무슨 짓을 했습니까? 미아를 인질로 협박했습니까? 아니면 약물? 세뇌 어플?
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:...좀 과학적인 얘기를 해보세요.
NPC-Keven(7)<Speaker>J</Speaker>||<SE1>ClothingUp</SE1>:하지만 지금 상황이 비상식적 아닙니까? 분명 속으신 겁니다, 넬레 씨.
()<Speaker></Speaker>||:J는 가차없이 넬레의 해명을 끊었다.
NPC-Nele(3)<Speaker>넬레</Speaker>||<CGDelay>0.5</CGDelay>:전 속은 게 아니에요! 저는 지금 제가 뭘 하고 있는지 잘 알고 있어요!
NPC-Keven(6)<Speaker>J</Speaker>;NPC-Nele(3)||:속은 거 맞아요, 당신 같은 장래가 밝은 연구원이, 그것도 명문 가문 자녀가, 어떻게 오늘내일하는 PMC의 지휘관하고 어울리고 있습니까?
NPC-Keven(6);NPC-Nele(3)<Speaker>넬레</Speaker>||:...저는 이유가 따로 있어요.
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:그 이유가 뭔데요?
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:...이둔.
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:이둔...? 그건 넬레 씨 잘못이 아니에요!+그건 그레이의 잘못이고, 갈라테아의 잘못입니다! 남의 잘못을 자신에게 지우지 말아요!
NPC-Keven(12);NPC-Nele(3)<Speaker>넬레</Speaker>||:...그레이 선생님께는 잘못 없어요!
NPC-Keven(9)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Keven(7)<Speaker>J</Speaker>||:...아직도 그 여자를 믿으시는 겁니까?
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:...봐요, 당신이 지금 그 소리를 하고 있는 게 제가 옳다는 증거예요.+저는 그분이 죽어서 그런 오명을 쓰게 내버려둘 수 없어요!+그레이 선생님은 이용당한 거예요!
NPC-Keven(12)<Speaker>J</Speaker><Shake>||:...지휘관이 어디까지 알려준 겁니까?
NPC-Keven(12)<Speaker>J</Speaker>||:어떻게 일반인을 함부로 이런 위험한 일에 끌어들일 수 있어!?+이봐요, 지휘관은 미쳤어요, 거기에 당신까지 덩달아 미쳐서는 안 돼요!+겨우 그 화재에서 살아남았으면서...+왜 다시 들어가려고 합니까!
NPC-Nele(1)<Speaker>넬레</Speaker>||:......
NPC-Keven(12)<Speaker>J</Speaker><Shake>;NPC-Nele(1)||<SE1>Rope</SE1>:<size=50>대답 좀 해봐요!</size>
NPC-Nele(1)<Speaker>넬레</Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(1)<Speaker>넬레</Speaker>||:그레이 선생님의 몸을 봤어요...+그건 더 이상 인간의 모습이 아니었어요... 선생님은 언제부턴가 이미 인간이 아니었던 거겠죠...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:눈물 한 방울이 톡 떨어졌다.+넬레의 눈물이었다.+갑작스러운 상황에 J는 당황스러웠다.
NPC-Nele(3)<Speaker>넬레</Speaker>||:...당신도 알고 있었죠?+그레이 선생님이 한참 전부터 인간이 아니었던 걸...
NPC-Keven(7)<Speaker>J</Speaker>；NPC-Nele(3)||:......+당신은 지금 자기가 무슨 소리를 하는지 몰라요, 당신이 맞서려는 것이 어떤 무시무시한 괴물인지 전혀 모르고 있다고요...
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:알게 되겠죠.
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:그러지 마요, 넬레 씨.+당신이 슬픈 건 알지만, 어리석은 짓은 하지 말아요...
NPC-Keven(7);NPC-Nele(3)<Speaker>넬레</Speaker>||:당신이 뭔데 제게 이래라 저래라예요?
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:저도 친구를 잃은 고통을 압니다!
NPC-Keven(12)<Speaker>J</Speaker>||:슈타지에도 그런 바보가 있었으니까!+자신이 꼭 해야 할 일이 아니었으면서도... 그런데도 그 녀석은 굳이 그딴...+그딴 어리석은 것들을 위해서... 스스로 그 괴물들에게 몸을 던졌다고요...
NPC-Nele(2)<Speaker>넬레</Speaker>||:...슈타지는 특수요원 조직이 아닌가요?
NPC-Keven(11)<Speaker>J</Speaker>||:...맞아요, 우리 모두 자신이 요원이라는 걸 알고 있죠. 원칙도 없고, 인정사정도 없는 요원이라는 걸요...+그런데 그 멍청이는... 명예 같은 걸 소중하게 생각해서...+슈타지의 책임... 그리고 사명 같은 거에 고집하고... 그 자식도 이상을 품고 있었는데...
NPC-Keven(11)<Speaker>J</Speaker>||:웃기지 않아요? 2064년에 슈타지의 이상을 논하다니...+우리들 대다수는 이상 같은 건 없다고 생각하는데...
NPC-Keven(14)<Speaker>J</Speaker>||:그런데 그 바보 녀석은...
()<Speaker></Speaker>||:J는 푸념을 늘어놓으면서 점점 울먹였다.
NPC-Nele(2)<Speaker>넬레</Speaker>||<CGDelay>0.5</CGDelay>:...정말로 그 사람이 바보라고 생각해요?
NPC-Keven(6)<Speaker>J</Speaker>||:...이 시대에서 이상주의자는 다 단명하는 바보죠.
()<Speaker></Speaker>||:J의 눈물을 보자, 넬레도 어찌할 줄을 몰랐다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:그때 미아가 아무 말 없이 음식을 문 앞에 슥 하고 내려놓았다. 넬레는 허겁지겁 집어들었다.
NPC-Nele(3)<Speaker>넬레</Speaker>||:...남의 수명은 아무래도 됐고요.+계속 그렇게 난리 부리다간 당신이 먼저 골로 갈 거에요.+괜한 힘 빼지 말아요, 여기서 빠져나가게 두지 않을 거니까.
NPC-Keven(6)<Speaker>J</Speaker>||:그래서 밥이나 먹어라?
NPC-Nele(3)<Speaker>넬레</Speaker>||:밥을 먹어야 살아남을 수 있죠.
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:넬레가 작은 테이블을 J 앞에 옮기고는 배달 포장을 뜯었다.
()<Speaker></Speaker>||:J는 포장 속의 흐물흐물한 음식을 보자 눈을 까뒤집었다.
NPC-Keven(9)<Speaker>J</Speaker>||:...이래서 그리폰이랑 어울리면 미래가 어둡다는 겁니다, 배달 음식 꼬라지가 이게 뭡니까?+제가 맨날 슈타지 안 좋다고 투덜거리긴 해도, 적어도 배달 음식이랑 커피는 괜찮거든요!
NPC-Nele(3)<Speaker>넬레</Speaker>||<震屏3><SE1>AVG_Punch</SE1>:...이건 제가 먹을 거거든요!+<size=50>그렇게 반찬 투정하면 건빵만 먹일 거예요!</size>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:......
()||<黑点1>:
