()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:나는 지금 대주교를 붙잡을 용사를 기다리며, 언제든지 나의 힘을 바칠 준비를 하고 있다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:9호 아가씨? 27호 아가씨가 조금 이상해지신 듯합니다.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:나도 알아.
Erma(19)<Speaker>엘마</Speaker>||:쟤가 뭐라는 건지 하나도 모르겠어!+서머 가든에 국왕이니 대주교니 기사 같은 게 있었어?+그리고 엄마는 무슨 일로 수배당한 거야?
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:흄 대주교는 "파일럿고래" 프로젝트를 명목으로 국왕 폐하로부터 10억 사르디스 골드를 횡령한 죄로 수배되었다.
Erma(17)<Speaker>엘마</Speaker><Shake>||<震屏3><SE1>ClothingUp</SE1>:<size=50>10억 사르디스 골드으으!?!!</size>
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:헛소리 마, 명문 귀족 출신인 흄 박사가 그럴 리 없잖아!
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:증거는 확실하다. 대주교가 거액을 훔쳐 도주했으니 한시라도 빨리 붙잡아야 조금이라도 더 손실을 줄일 수 있다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:9호 아가씨, 어쩌면 이것은 박사님의 장난일지도요?+많은 괴짜 과학자들이 자신의 경험에 이상한 상상을 더해 어드벤처 게임 같은 것으로 만들고는 한다고 들었습니다.
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:그의 악취미를 생각하면... 그럴 가능성이 다분하네.
Erma(17)<Speaker>엘마</Speaker>||:그럼 우린 저 기사 말대로 해야 해?
NPC_Stevens520(1)<Speaker>스티븐스 520</Speaker><Position>0,60</Position>||:야, "미라벨". 네 임무를 완수하면 대궁전이 원상복귀되는 거야?
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:레네트, 서민인 너의 그 우둔한 질문에는 대답하지 않겠다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:"레네트"...? 뭐야 그 촌스러운 이름은?
Erma(17)<Speaker>엘마</Speaker>||:앗?! 너 ID 표시가 "레네트"로 바뀌었어!
NPC_Stevens520(2)<Speaker>레네트</Speaker><Position>0,60</Position><Shake>||:<size=50>620 너 이게 무슨 짓이야!!</size>
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:폐하께서 최근 영화 《두 아가씨의 네 가지 모험》을 보시고, 영화 속 자매의 우정에 크게 감명을 받으셨다.+하여 너와 나의 이름을 두 주인공의 이름으로 바꾸셨다.
NPC_Stevens520(2)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>Select</SE1><震屏3>:"레네트"가 손에 쥔 스티븐스520 산탄총을 들었다. 누가 봐도 저 거만한 "기사"를 박살내 버릴 셈인 게 분명했다.
Erma(17)<Speaker>엘마</Speaker>||:으아앗 진정해, 진정...?
Erma(13)<Speaker>엘마</Speaker>||:와아, 내가 남한테 진정하라는 날이 다 있네!?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......+네 임무, 우리가 "대주교"를 붙잡게 하는 거야?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:그렇다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;NPC_Stevens620(0)<Position>-200,0</Position>||:보수는?
NPC_Stevens520(1)<Position>0,60</Position>;NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:폐하를 알현하여 소원을 하나 빌 수 있다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:무슨 소원이든지?
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:그렇다.
Erma(17)<Speaker>엘마</Speaker>||:어쩌면 거기에 엄마의 유산이 있을 수도...+알았어, 현상수배령 받을게.
NPC_Stevens620(1)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:엘마 양, 정말로 이 흄 대주교 현상수배령을 받겠는가?
Erma(24)<Speaker>엘마</Speaker>||:응.
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:알았다. 폐하께서도 너의 용기를 칭찬하시겠지.
()||<黑点1><SE1>AVG_magic_circle_start</SE1>:
()<Speaker></Speaker>||<黑点2>:그 순간, 거대한 초상화가 감쪽같이 사라졌다.
Erma(23)<Speaker>엘마</Speaker>||:그런데, 어떻게 찾아?
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:너희의 실력에 달렸다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:현상수배를 내걸었으면 기본적인 단서라도 제공해야 하지 않을까?
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:물론이지, 지금 현상수배령을 받은 엘마 양에게 단서를 제공하려던 참이다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:엘마 양, 내가 줄 수 있는 단서는... "폭스 시스터후드"다.
Erma(17)<Speaker>엘마</Speaker>||:폭스... 그게 뭐야?
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:한 사기단의 이름이지.
Erma(17)<Speaker>엘마</Speaker>||:걔네는 어디 가서 찾아?
NPC_Stevens620(0)<Speaker>미라벨</Speaker><Position>-200,0</Position>||:그건 너희가 능력껏 알아서 할 일이다.
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:그 말을 끝으로 미라벨은 상어 손인형을 쓴 손을 번쩍 위로 들었고, 그러자 상어 인형이 풍선이 되더니 두둥실 떠올라 그대로 어디론가 날아가 버렸다.
NPC-Maid(1)<Speaker>니달리</Speaker>||:아가씨들, 송구하오나 저의 권한으로는 이 이상 안으로 들어갈 수 없습니다.
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:그래, 너는 로비에서 기다리고 있어.+여기서부턴 우리한테 맡겨.
NPC-Maid(1)<Speaker>니달리</Speaker>||:네, 하시는 일 순조롭기를 기원하겠습니다.+만일 달리 분부하실 것이 생기신다면 언제든지, 이 만능 메이드 니달리를 불러 주십시오.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:니달리는 완벽한 메이드 인사를 하고 문가로 물러나, 조용히 엘마와 레네트를 지켜봤다.
Erma(17)<Speaker>엘마</Speaker>||:이제 어떡하지?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:어떡하긴 뭘 어떡해. 단서는 더 없고, 대궁전도 엉망진창이니...+그냥 되는대로 구석구석 샅샅이 뒤져봐야지.
Erma(17)<Speaker>엘마</Speaker>||:오.
()||<黑点1>:
