()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
ColtWalker(7)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>...그러니까 1탄은 예고고, 2탄이 본문이라는 거네?</color>+<color=#00CCFF>이보세요, 그딴 식으로 하면 바로 사기꾼 소리 듣는다니깐!</color>
ColtWalker(7)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>루이 흄</Speaker>||:사기꾼 맞지 않습니까?+그리고 전 이미 당신께 이 자료의 구성을 디테일하게 설명드렸습니다. 하지만 진지하게 듣지 않으시더군요.
ColtWalker(7)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>...그랬나?</color>+<color=#00CCFF>멋대로 지어낸 거 아냐?</color>
ColtWalker(7)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>루이 흄</Speaker>||:...잠시 뒤에 파일 전문을 캐서린 폰지 씨께 보내겠습니다.
ColtWalker(7)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>||<BGM>BGM_Empty</BGM>:<color=#00CCFF>알았어.</color>
()<Speaker></Speaker>||<CGDelay>0.05</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.4</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><黑屏2><BIN>18</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||:"파일럿고래"의 앵커 포인트가 닫혔다.+엘마와 레네트는 현실에 돌아왔다.
Erma(17)<Speaker>엘마</Speaker>||:엄마는 계속 폭스 시스터후드의 암시장에서 자신의 연구 성과를 팔고 있었구나...
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(17)||:응, 연구 비용이 예상한 것보다 훨씬 막대했으니까.
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>엘마</Speaker>||:왠지 엄마는 원래는 자신의 연구를 공유할 생각이 없었던 것 같아.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(13)||:도구 자체에는 방향성이 없지만, 인간은 도구에 각자 다른 의미를 부여하지.+낫은 농부에겐 양식을 수확하는 도구지만 살인범에겐 목숨을 빼앗는 흉기인 것처럼.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(13)||:바나나 껍질조차 살인 흉기가 될 수 있는데 하물며 박사의 연구는 어떻겠어.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:그래서 엄마가 하는 연구는 대체 뭐야?
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(17)||:나도 자세히는 몰라.+다른 앵커 포인트를 계속 보자...
Erma(13)<Speaker>엘마</Speaker>||:응.
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Correct</SE1>:엘마는 "인류 지성 연구"란 이름의 앵커 포인트를 열었다.
()||<黑点1><SE1>AVG_magic_circle_start</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BIN>159</BIN><震屏3><SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:콰앙! 포화가 쉬지 않고 건물 단지를 때려댔다.
()<Speaker></Speaker>||:카메라 렌즈를 통해서도 그 주변 일대가 온통 휘청거리는 것을 볼 수 있었다.+튼튼하게 우뚝 서 있었던 건물들은 마치 믹서기에 쑤셔넣은 과일처럼 살점을 사방으로 흩뿌렸다.
NPC_Hume(2)<Speaker>루이 흄</Speaker>||<SE1>AVG_tele_connect</SE1><BGM>BGM_Hume_ImFutue_Full</BGM>:...레이디 폰지, 아직 무사하십니까?+화상 통신으론 얼굴이 잘 안 보입니다만.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>...안 무사해.</color>+<color=#00CCFF>칫, 이런 때까지 내 목숨 걱정해 주는 건 우리 동업자뿐이네.</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>루이 흄</Speaker>||:...보아하니 아직 팔팔한 것 같군요. 비상 피난소까지 살아서 도착하실 수 있겠습니다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>여기 신호가 잘 안 터지네. 웹사이트 주소 몇 개 보낼 테니까 거기 차트에 폭스 시스터후드가 다 1등인지 좀 봐줘.</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>루이 흄</Speaker>||:...캐서린 폰지 씨께서 매일 보고 계십니다.+현상금 금액이든 사기 피해액이든 개인 자산 랭킹이든 전부 매기 폰지 씨가 1등이십니다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(1)||:<color=#00CCFF>그래, 이제야 안심이 되네.</color>+<color=#00CCFF>저번에 댁을 찾은 그 군부 영감 말이야, 고집 그만 부리고 요구 들어줘 버려.</color>+<color=#00CCFF>내가 보니까 러시아인들이 괜찮더라고, 명줄이 질기거든.</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>루이 흄</Speaker>||:......
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>이런 세상에서 보통 사람은 못 살아남아.</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>루이 흄</Speaker>||:...그 레이디 폰지께서 본인을 보통 사람이라 하시다니, 날아가던 새가 웃겠습니다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>...아무튼, 아직 포장할 수 있는 자산은 댁이랑 캐서린한테 물려 줄게.</color>+<color=#00CCFF>다만 댁의 그 씀씀이론 몇 년도 못 가서 다 바닥날걸? 그러니까 빨리 그 호구한테 그만 튕기고 요구 들어주라고!</color>
()<Speaker></Speaker>||<SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=2</controll_shake>:통신 너머에서 포성이 연달아 터져 두 사람의 짧은 침묵을 덮어버렸다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>언제 또 기회 있으면 말이야, 나 대신 자서전 같은 거 출판해 주라. 제목은 이미 생각해 뒀어, 《암흑 제국을 지배하는 전설의 여왕 매기》!</color>+<color=#00CCFF>에이, 말하고 보니 촌스럽네. 어디 문학 전공한 박사님한테 부탁해서 제목도 좀 이쁘게 지어 줘.</color>
ColtWalker(8)<Position>0,210</Position>;NPC_Hume(2)<Speaker>루이 흄</Speaker>||:...그래서 폭격 지대에선 못 벗어나신 겁니까?.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>왜, 네가 복수해주게?</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>루이 흄</Speaker>||:...저는 닭 모가지 비틀 힘도 없는 인형공학자입니다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>됐다... 나도 대체 누구 원한을 사서 이렇게 된 건지 모르겠네...</color>+<color=#00CCFF>아무튼 이렇게 하는 걸로. 돈이랑 뒷일 모두 처리한 거다? 또 묻고 싶은 거 있어?</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>루이 흄</Speaker>||:...레이디 폰지, 만약 부활의 기회가 있다면... 그러니까 제 말은——+만약 당신에게 새로 태어날 기회가 주어진다면 어떤 삶을 살고 싶으십니까?
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>...이미 전설의 여왕이잖아, 난. 지금이 인생의 정점이라고. 계속 연명해봤자 내리막길뿐이지.</color>+<color=#00CCFF>굳이 말하자면...</color>+<color=#00CCFF>나 말곤 혈연도 없는 캐서린이랑 어떻게 될지 모를 폭스 시스터후드를 부탁해. 대충이라도 괜찮으니까.</color>+<color=#00CCFF>공덕 쌓는 셈 치고 말야, 응? 지옥에선 브로이 공작 전하라고 불러 줄 테니까.</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>루이 흄</Speaker>||:알겠습니다, 이제 할 말은 없습니다.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>아 잠깐만, 내가 아마 프랑크푸르트에 장원이 하나 있을 거거든?</color>+<color=#00CCFF>거기 인테리어 바꾸지 마... 댁의 그 서머 가든, 완전 겉멋만 들어가지고...</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>루이 흄</Speaker>||:죄송하지만 그건 약속해 드릴 수 없군요.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>그리고 또 브레멘이었나 베를린이었나, 장원이 있었던 것 같은데...</color>
NPC_Hume(2)<Speaker>루이 흄</Speaker>||:......
()<Speaker></Speaker>||<SE1>AVG_Explo_Close</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:폭음이 또 울렸다. 저번보다 더 가까이에서.
ColtWalker(8)<Speaker>매기 폰지</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>그래, 이걸로 진짜 마지막.</color>+<color=#00CCFF>다른 인형이 내 얼굴 쓰는 거, 난 상관없어. 나는 예쁘니까...</color>+<color=#00CCFF>그 인형이 어디 기차 같은 데서 허접한 사기 치다가 꼬리 잡히고 그런 것만 아니면 돼.</color>
NPC_Hume(2)<Speaker>루이 흄</Speaker>||:......
()<Speaker></Speaker>||<SE1>Explode</SE1><BGM>BGM_Empty</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:콰앙——!
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:지지직——+통신 맞은편, 그 쫑알거리던 목소리가 마침내 완전히 조용해졌다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.3</CGDelay>:
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||<BGM>GF_22W_BGM_2</BGM>:......+시대를 풍미한 사기꾼 여왕이 결국엔 박사한테 사기를 당했구나...
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>엘마</Speaker>||:나는 여왕님이 이득 본 것 같은데.
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(13)||:무슨 이득?
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>엘마</Speaker>||:그녀의 이름을 이어받은 사람이 있잖아. 그녀는 잊히지 않았어.+진짜로 기차에서 사기 치다가 잡히긴 했지만...
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(13)||:......
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>엘마</Speaker>||:그리고 그녀의 일대기는 모두 내 앵커 포인트에 저장돼 있어. 내가 언제까지나 기억할 거야.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:...넌 나한테도 그런 말을 했지.
Erma(17)<Speaker>엘마</Speaker>||:.......
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:말 나온 김에 "전설의 여왕" 앵커 포인트를 보자고.
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><黑屏2><BIN>698</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:송신+받는 사람 - 매기 폰지
()<Speaker></Speaker>||<narrator>:지금 누가 이 이름을 쓰고 있을지는 모르겠지만, 이 이름을 쓰게 되었다는 것은 이 이름에 걸린 재화와 역량을 활용하고 싶다는 뜻이겠지요.+이것은 카지노 특급의 보관 주소입니다. 이를 허용하는 조건은 딱 두 가지입니다.+첫째, 계속해서 폭스 시스터후드의 이름을 쓸 것.+둘째, 《인류 지성 연구(제17판)》을 판매할 것.+판매 방식은 그쪽의 전문 분야일 테니 저는 간섭하지 않겠습니다.+——아서 흄.
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:회신+받는 사람 - 아서 흄
()<Speaker></Speaker>||<narrator>:물건 잘 받았습니다. 부탁하신 일도 말씀대로 처리했고요. 그런데 그 책, 한참 동안 안 팔리다가 최근에 겨우 한 여성분이 헐값에 사 가셨어요.+——매기 폰지.
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.2</CGDelay>:
Erma(13)<Speaker>엘마</Speaker>||:몇 번이나 검색해 봤는데, 관련된 앵커 포인트는 이제 더 없어.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:......
Erma(13)<Speaker>엘마</Speaker>||:왜 아무 말도 안 해?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(13)||:......+이제 알겠어.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:뭘?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(17)||:어디로 가야 그 흄 대주교를 찾을 수 있는지.
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>엘마</Speaker>||:수배령은 어떻게 해결할지도 알아냈어?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:응.+그 자식이 분명 다 알고 있을 거야...
()<Speaker></Speaker>||<SE1>RunStep</SE1>:레네트는 엘마에겐 아무런 설명도 없이 복잡한 표정으로 바쁘게 복도 반대쪽 끝으로 달려갔다.
Erma(17)<Speaker>엘마</Speaker>||:같이 가!
()||<黑点1>:
