()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>507</BIN><CGDelay>0.3</CGDelay><黑点2>:
()<Speaker></Speaker>||<白屏2><SE1>AVG_Button_Click</SE1>:콰직, 콰직, 콰직...+열쇠가 한 자루씩 깨지고, 그와 짝을 이루는 공간과 함께 무로 돌아갔다.+엘마와 레네트는 계속해서 추격자를 쓰러뜨리고 따돌리면서 새로운 공간으로 빠져나갔다.+그리고 마침내...
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:이게 마지막 열쇠야.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:응.
()<Speaker></Speaker>||:열쇠에는 "아서 흄"의 이름이 새겨져 있었다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘마는 열쇠를 살며시 쥐고 속으로 읊조렸다...
()<Speaker></Speaker>||<BIN>183</BIN><SE1>AVG_Button_Click</SE1><BGM>BGM_Empty</BGM>:콰직.+이 세상의 마지막의 울림.
()||<白屏1><SE1>AVG_magic_circle_start</SE1>:
()<Speaker></Speaker>||<白屏2><BIN>262</BIN><CGDelay>0.3</CGDelay>:
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:.....
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:.....
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||<BGM>Campaion-58-3</BGM>:우리 아직 서머 가든 안에 있어.
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:왜 못 나가는 거지? 앵커 포인트를 전부 파괴했는데.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:이제 더 이상 갈 곳이 없어...
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><SE1>AVG_wind_grass</SE1>:황폐해진 정원 앞에 말라버린 분수 두 개만 덩그러니 남아있었다.+한 쪽 명패에는 "나쟈", 다른 쪽에는 "루니샤"라는 글씨가 새겨져 있었다.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:이 분수들은 어디로 통하는 거지?
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:모르겠어.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><SE1>Fountain_Start</SE1>:엘마가 손으로 명패를 훑자, "나쟈" 분수에서 물이 다시 솟구쳐올랐다. 반면 "루니샤"는 여전히 조용했다.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:"나쟈" 분수가 활성화됐어.
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:흄 박사가 설치한 분수에 무작정 뛰어드는 건 좋은 생각이 아냐.+이렇게 꼭꼭 숨겨둔 걸 보면 분명 심상치 않은 비밀이 있을 거야.
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:콰앙!+이 공간도 들키고 말았다.
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1>:셀 수 없이 많은 추격자들이 입구에 나타났다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:빨리 가! 수가 너무 많아!
NPC_Stevens520(1)<Position>0,60</Position>;Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:아니.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(27)<Position>0,155</Position>||:<size=50>엘마!</size>
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:다른 선택지가 없어, 들어가자.+들어갈 수 있다면 분명 돌아올 수도 있어!
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:엘마는 레네트의 손을 잡고 그녀와 함께 "나쟈" 분수에 뛰어들었다.
()||<黑点1><SE1>AVG_fall_into_water</SE1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.4%%scale=2.4%%duration=0%%</bg_move>:
()<Speaker></Speaker>||<黑屏2><BIN>569</BIN><Night><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=3%%</bg_move>:
()||<黑点1>:
()<Speaker></Speaker>||<CGDelay>0.1</CGDelay><黑点2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.36%%scale=2.4%%duration=0%%</bg_move>:두 사람은 함께 추락하여, 차가운 푸른색 한가운데로 끝없이 가라앉았다.
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>569</BIN><SE1>AVG_Bubble</SE1><黑屏2><CGDelay>0.3</CGDelay>:
NPC_Stevens520(0)<Speaker>레네트</Speaker><Position>0,60</Position>||:여기는 어디지?
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||<BGM>GF_2022_Summer_AVG_2</BGM>:...왠지 익숙한 느낌이야.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:발밑의 진한 파란색 속에서 폭풍이 휘몰아쳤다. 폭풍 중심부에는 마치 지저 괴수가 아가리를 활짝 벌리고 있는 듯한 소용돌이가 있었다.+모든 파란색이 폭풍에 휩쓸려, 묵직한 질감으로 휘저어지며 불안하게 밀려올라왔다.
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>||:저 소용돌이가 우리를 빨아들이고 있어!+빨리 위로 헤엄쳐!
Erma(27)<Speaker>엘마</Speaker><Position>0,155</Position>||:......
()<Speaker></Speaker>||:거대한 물살이 둘을 감싸고 소용돌이의 중심으로 끌어당겼다. 레네트가 아무리 엘마를 끌고 위로 헤엄치려 해도 벗어날 수가 없었다.
()<Speaker></Speaker>||<SE1>AVG_Bubble</SE1>:엘마가 고개를 들어 위를 보니, 그곳에는 하늘이 아닌 눈부신 빛이 보였다.+마치 겹겹이 쌓인 수정층 같은 것이, 얼음으로 만들어진 차디찬 쇠창살처럼 둘의 머리 위를 가로막고 있었다.
Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:여기가 어딘지 알겠어...
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(30)<Position>0,155</Position>||:뭐?
NPC_Stevens520(1)<Position>0,60</Position>;Erma(30)<Speaker>엘마</Speaker><Position>0,155</Position>||:아베르누스에서 본 의식의 호수야.+엘리아나가 마지막으로 보냈던 메시지...+여기엔 니토로 만들어진 인간들의 모든 기억과 인격, 감정이 보관되어 있어...
NPC_Stevens520(1)<Speaker>레네트</Speaker><Position>0,60</Position>;Erma(30)<Position>0,155</Position>||:......
Erma(31)<Speaker>엘마</Speaker><Position>0,155</Position>||:어째서... 어째서 서머 가든 밑바닥이 이런 곳하고 이어져 있는 거야!?
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake><震屏3><SE1>AVG_splash_water</SE1>:엘마가 절망하며 중얼거리는 사이, 거대한 소용돌이가 둘의 발목을 붙잡았다.
()||<黑点1>:
