()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Hebe(2)<Speaker>헤베</Speaker>||:......+몰리도, 너는 정말 재난 영화나 호러 영화에 딱이야.+시작할 때 첫 번째로 희생하는 엑스트라에 정말 어울려.
()<Speaker></Speaker>||:헤베는 이를 갈면서 상황실에서 일어나 인간을 초월한 속도로 라플라스가 있는 곳으로 향했다...
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>794</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake><SE1>AVG_20Winter_Knife_Whoosh</SE1>:그레이가 칼날을 내민 손을 든 다음 순간 그 자리에서 사라지며 돌풍을 일으켰다.
()<Speaker></Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:몰리도는 아슬아슬하게 그레이의 공격을 막아냈다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:...공격 방식이 갑자기 바뀌었어...+이건 그레이의 평소 기술이 아니야!
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:8시 방향!
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:다음 순간 몰리도가 공격에 튕겨 나가 브라메드와 정통으로 충돌했다.
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=3%%delay=0%%range=3</controll_shake><SE1>AVG_Cloak_Whoosh</SE1>:그리고 완전히 무방비 상태가 된 라플라스를 향해 그레이가 다시 공격을 내질렀다.
()<Speaker></Speaker>||<SE1>AVG_Cut_Watermelon</SE1><白屏2>:째앵——!
NPC-MrsGray(9)<Speaker>그레이</Speaker>||:......
()<Speaker></Speaker>||:잘린 금속 받침대 앞에 라플라스의 모습은 없었다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:헤베가 사뿐히 착지하면서 라플라스의 앞을 막아섰다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:너는...
NPC-Hebe(5)<Speaker>헤베</Speaker><GradientShow>2</GradientShow>||:그 느려터진 순발력으로 잘도 지금까지 살아남았구나.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:......
()<Speaker></Speaker>||:몰리도는 우아한 자태의 여인을 바라보며 깨달은 듯 미소를 지었다.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:그쪽이 바로 프랑크푸르트의 "고치 계획"을 관리하는 언니군요.
NPC-Hebe(5)<Speaker>헤베</Speaker>;NPC-MorridowNew(0)||:...헤베야.
NPC-Hebe(5);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:초면에 구해줘서 정말 고마워요, 헤베 언니.
NPC-Hebe(5)<Speaker>헤베</Speaker>;NPC-MorridowNew(0)||:고맙다고? 이게 다 네가 그레이의 권한을 지우지 않은 덕분이지.+안 그러면 나도 죽었던 그레이가 패러데우스에 돌아오는 장면을 보지 못했을 거야.
NPC-Hebe(5);NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:...억울해요, 헤베 언니.+아시잖아요, 패러데우스는 사망이 확인되면 즉시 권한이 삭제되는 걸요.
NPC-Hebe(7)<Speaker>헤베</Speaker>;NPC-MorridowNew(0)||:지금 네 해명을 들어줄 시간 없어, 라플라스 님을 잘 지키기나 해.
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-MorridowNew(0)<Speaker>몰리도</Speaker>||:네.
NPC-Hebe(7)<Speaker>헤베</Speaker>||:브라메드, 나와 함께 이 그레이를 상대해.+몰리도, 너는 다른 길로 라플라스 님을 모시고 떠나.
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||:...네.
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:몰리도는 즉시 라플라스의 어깨를 부축하고, 입 다물고서 모습을 감췄다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:브라메드는 헤베를 곁눈질로 관찰했다. 그녀는 여전히 우아하고 여유로운 미소를 짓고 있었지만, 브라메드는 엄청난 위압감을 느꼈다.
NPC-Hebe(7)<Speaker>헤베</Speaker>||:그레이는 기존 기록과 전혀 달라.+녀석의 공격에 휘말리지 않도록 주의해. 기회를 봐서 움직임을 견제해 내게 빈틈을 만들어주면 돼.
NPC-Bramedb(4)<Speaker>브라메드</Speaker>||<CGDelay>0.5</CGDelay>:예!
()||<黑点1>:
