()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Nele(1);APC556(3)<Speaker>미아</Speaker>||:풉.
NPC-Nele(3)<Speaker>넬레</Speaker>;APC556(3)||:뭘 웃어!?
NPC-Nele(3);APC556(3)<Speaker>미아</Speaker>||:아니, 그냥 웃긴 일 생각나서.
NPC-Nele(1)<Speaker>넬레</Speaker>||:......
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1>:넬레는 소파에 흐느적 드러누웠다.
NPC-Nele(1)<Speaker>넬레</Speaker>||:솔직히 거절하려 했는데, 내가 언니를 이용해서 지휘관의 인형들한테 통행 허가증 준다고 생각하니...
APC556(3)<Speaker>미아</Speaker>||:대답한 이상 보러 가야지.+가서 대충 핑계 대면서 빠져나오면 되잖아?
NPC-Nele(1)<Speaker>넬레</Speaker>||:응...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:넬레는 발을 툭툭 털어 슬리퍼를 벗었다.
NPC-Nele(1)<Speaker>넬레</Speaker>||:어렸을 적엔 사촌언니 빼고 친척들 다 싫었어. 하나같이 가식적에, 겉으로는 친절한 척하면서 속으로는 이용해 먹을 생각만 잔뜩이라서.+그런데... 이젠 나도 그런 꼴이 된 거 같네...
APC556(3)<Speaker>미아</Speaker>||:아니야, 넬레.+그 사람들은 그냥 숨쉬듯 타인을 이용해 먹지만, 넌 달리 방도가 없어서 타인에게 기대는 거야.
NPC-Nele(1)<Speaker>넬레</Speaker>||:...일 다 끝나면 가서 사과할 거야.
NPC-Nele(2)<Speaker>넬레</Speaker>||:그나저나, 교관 씨한테선 뭐 소식 없어?
NPC-Nele(2);APC556(4)<Speaker>미아</Speaker>||:아직은. 여전히 안전 조치 때문에 도시 밖에 발이 묶였어.
NPC-Nele(2)<Speaker>넬레</Speaker>;APC556(4)||:그럼 빨리 통행 허가증 줘야겠다.
NPC-Nele(2);APC556(4)<Speaker>미아</Speaker>||:...그래.+그래도 한 번 더 충고할게, 넬레. 그들과 엮이는 건 너무 위험해.
NPC-Nele(1)<Speaker>넬레</Speaker>;APC556(4)||:알아, 하지만 난 내가 옳다고 생각하는 일을 하고 싶어.
NPC-Nele(1)<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Nele(3)<Speaker>넬레</Speaker>||:선생님이... 이렇게 모멸받으면서 돌아가시게 둘 순 없어.+미아, 지금 날 도와줄 수 있는 사람은 지휘관뿐이야.
APC556(5)<Speaker>미아</Speaker>||:......
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:미아는 마지못해 한숨을 푹 쉬곤 물건을 잘 챙기고 나갈 채비를 했다.
APC556(2)<Speaker>미아</Speaker>||:교관 만나러 갈게.
NPC-Nele(2)<Speaker>넬레</Speaker>||:가서 지휘관에 대해서도 꼭 물어봐.
APC556(3)<Speaker>미아</Speaker>||:응.+좀 쉬고 있어, 내일 힘든 만남이 두 번이나 있을 예정이잖아.
NPC-Nele(1)<Speaker>넬레</Speaker>||:으으... 아라썽...
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1>:미아는 방을 나섰고, 넬레는 기운 없이 세수하러 움직였다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
