()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:홍수처럼 밀려드는 슬픔과 분함에 여제는 온몸을 떨었다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:이를 단단히 악물고 그녀는 눈을 조용히 감았다.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><CGDelay>0.5</CGDelay><BIN>703</BIN>:
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:...응?
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1><common_effect>%%code=CJ_zidan%%</common_effect>:어두운 캠버스에 눈부신 하얀 빛이 번쩍하고 지나갔다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||<SE1>Select</SE1>:훗, 찾았군요——
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position><Shake>||:......?!
()<Speaker></Speaker>||<SE2>Gunfight</SE2>:부유포가 공격하려는 순간, 하얀 호광이 차가운 바닥에 무릎 꿇고 앉은 가녀린 소녀를 감쌌다.+소녀는 눈가에 눈물이 맺힌 채, 경건하게 허공을 바라보며 무어라 기도를 올리는 것 같았다.
()<Speaker></Speaker>||<SE2>Gunfight</SE2><震屏3><白屏2>:타타타타타!+매서운 일제사격이 다시 쏟아졌지만, 모든 공격은 그 부드러운 하얀 방벽에 가로막혔다.
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_magic_circle_start</SE1>:<color=#00CCFF>여제의 【축복】——가동 확인.</color>
()||<白屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<白屏2><BIN>183</BIN>:방벽이 점점 크게 부풀어올랐다.+눈부신 광휘가 번뜩한 뒤, 소녀 세 명의 윤곽이 서서히 드러났다.
()||<CGDelay>1</CGDelay><白屏1>:
()<Speaker></Speaker>||<白屏2><BIN>703</BIN>:
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||<BGM>BGM_23SF_zonghe_1</BGM>:전원 경계!
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:......
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position><Shake>||:<size=50>여기가 대체 어디야?</size>
()<Speaker></Speaker>||:SOP2가 눈을 휘둥그레 뜨고, 눈앞을 부유하는 검은 형체와 참담한 몰골이 된 주변 전장을 한 눈에 담았다.
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:퍼엉——콰앙——+AR팀이 상황을 파악하는 것을 기다려주지 않고, 스케어크로우가 주저 없이 그들을 겨눴다.
ScarecrowTarot(0)<Speaker>스케어크로우</Speaker><Position>0,250</Position>||:쓰레기 같은 그리폰 놈들, 설마 여기서도 만나게 될 줄이야.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:이게 비겁하게 기습이야!?
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:상황 보고!
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:난 무사해.
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||:나도 멀쩡해!
()<Speaker></Speaker>||<SE1>AVG_2022Saros_SCARL1</SE1><CGDelay>0.1</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1><SE1>Select</SE1>:철컥——+초연이 흩어지고, AR팀이 전투 준비를 마쳤다.
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:AR팀 전원 주목!
()<Speaker></Speaker>||<BIN>9</BIN>:
()<Speaker>RO635</Speaker>||:목표... 스케어크로우를 섬멸한다!
()||<黑点1>:
