()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_weapon_reload</SE1>:철컥.+은둔자가 먼저 총을 들어 자신을 겨눴다.
RexZero1Tarot(0)<Speaker>은둔자</Speaker><Position>0,250</Position>||:여러분, 부디 여제를 마지막 순간까지 보호해 주세요.
M1851NTarot(0)<Speaker>여제</Speaker><Position>0,250</Position>||:<size=50>은둔자!</size>
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><common_effect>%%code=AVG_chuxian_yan%%</common_effect><震屏3><白屏2>:퍼엉——!+여제가 은둔자를 향해 연막탄을 던졌다. 두 사람의 모습이 피어오른 하얀 연기 속으로 빠르게 사라졌다.
RO635Tarot(0)<Speaker>RO635</Speaker><Position>0,250</Position>||:은둔자! 여제!
M4 SOPMOD IITarot(0)<Speaker>M4 SOPMOD II</Speaker><Position>0,250</Position>||<SE1>RunStep</SE1>:너희 뭐하는 거야?! 쓸데없는 짓 그만둬!
AR15Tarot(0)<Speaker>AR15</Speaker><Position>0,250</Position>||:들어가지 마.
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<震屏3><BGM>BGM_Empty</BGM><SE1>AVG_Rifle</SE1>:타앙——!+총성이 울리고, 모든 것이 조용해졌다.
()||<黑点1>:
