()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我不是来替之前的失误为老师辩白的，而是为了任务。</color>+<color=#00CCFF>安洁莉娅的任务我们虽然经历了一点曲折，但并未失败。</color>+<color=#00CCFF>只是老师已经失联，于情于理，我认为尼梅兰姐姐应该见我。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>而你，没资格跟我对话。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:格雷姐姐，以我的身份无法回应您的期待，真是十分抱歉。+但我想解释的是——每个使用蜂针系统的人都会被记录，您在这里吩咐我的事情，稍后一点尼梅兰姐姐也是会了解到的。
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>……</color>+<color=#00CCFF>联络父亲大人，对我们来说是一件很简单的事情。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:格雷姐姐……虽然我没资格跟您提建议。+但如果您打算那样做，就不会愿意在这里浪费等待的时间。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>你最好不会因此而感到后悔。</color>+<color=#00CCFF>上面的动荡已经辐射到底下了，事情正在往不可控的方向发展。</color>+<color=#00CCFF>尼梅兰姐姐，我们需要支援。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:奥尔加没有出声，报之以回应的是无情的机器转动声响。+这不是她可以回答的问题，她没有资格回复。+格雷继续开口。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>“烟花”尚未绽放，但我们的牌快要出完。</color>+<color=#00CCFF>如果在那之前暴露了不该暴露的，这个结果不仅仅是我们，应该说没有人可以承担的了。</color>
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我们已经回收了安洁，伊阿索之匣也如期进行。</color>+<color=#00CCFF>但约定好的合作很多出现了问题，有人的立场出现了变数。</color>
NPC-MrsGray(5)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>这些东西不是我的权限可以做主的。</color>+<color=#00CCFF>我要说的话到此为止。</color>
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:话音刚落，通讯立刻被挂断。+格雷用这种方式强烈地表达着她的不满。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1><黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:格雷从休眠舱里出来，脸色十分难看。+一旁守候的缇忍不住扶了扶她的肩膀。
NPC-grig(2)<Speaker>缇</Speaker>||<SE1>ClothingUp</SE1>:需要一杯咖啡吗？
NPC-grig(2);NPC-MrsGray(3)<Speaker>格雷</Speaker>||:我们可能需要开始考虑善后的事情了。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(3)||:为什么？我们并未失败。
NPC-grig(2);NPC-MrsGray(3)<Speaker>格雷</Speaker>||:后续计划必须提前，而在那之前，我们最好能救回老师。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(3)||:……我不理解。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:你是不是认为我很天真？+看起来我的生存之道似乎不在父亲，而在老师。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(1)||:你总有你的道理，但是这一次，你明明可以替代她。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:不是的，缇，我不可能替代她。+单论数据，你、我或者布拉梅德，甚至娜希斯的数据都在她之上。+但她才是柏林行动的总指挥。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(1)||:她只会使用无聊的手段。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:你看问题太片面了，我们都是各自批号里数值最高的异构体，但老师不是。+她那条批次里最完美的一个，已经被她解决掉了。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(1)||:……“玛赫莲”？
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:能在父亲眼皮底下动手的涅托，你觉得她会没有能力？
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(1)||:这不过是证明父亲宠她。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:不，是证明她有能力让父亲大人纵容她。+而我们这次任务其实失败了，因为我们的任务是妮莫金。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:现在如果她不在，我们回去很难有好下场。+这件事我们无法解决，但她或许可以。
NPC-grig(1)<Speaker>缇</Speaker>;NPC-MrsGray(1)||:……就算很不情愿，我也会接受你的想法。
NPC-MrsGray(1)<Speaker>格雷</Speaker>||:……抱歉，希望我不会让你失望。+只要我活着，我会保证你活着。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><BGM>BGM_Empty</BGM><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:加密平层里，奥尔加将格雷提交的数据分门别类整理好，并提交给通讯对面的人。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||<BGM>GF_21summer_intro_DemonVariation</BGM>:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:尼梅兰蹙着眉，漫不经心地浏览了一遍，随即轻轻地开口。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>我希望某些人已经理解我的意思了。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:……是的，尼梅兰姐姐。+您的意思，我已经准确无误地传达给了格雷姐姐。+自以为是的特工会将错误的信息传达给那个苏联人。+他们最终会朝着监狱的方向前进……如果那个苏联人没有那么蠢的话。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>我需要这位新人蠢得恰到好处，而不是彻底的白痴……人类总是会盲信自己推理的结果。</color>+<color=#00CCFF>而非别人摆在他们面前的答案……如果真正的生产线暴露，你们就都不用回来了。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是……另外，潘多拉的数据和妮莫金新的数据都已经全部完成回传。+潘多拉的底层加密等级很高，依然无法拆开解读……我不明白为什么要留下她。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>她的真实来意，“父亲”非常清楚……但这正中父亲下怀。</color>+<color=#00CCFF>现在正是要跟“那一边”沟通的时机，而潘多拉——或是她背后的人，都已经表达了足够的“诚意”。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>为了与父亲谈话，她的背景呈上了足够的代价。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是……我明白了。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>做到这地步就已经足够了。</color>+<color=#00CCFF>接下来，可以返程了。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:尼梅兰顿了顿，忽然语调变得比原本还要更轻了许多。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>奥尔加，你觉得默莉朵还会回来吗？</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……对不起，尼梅兰姐姐。+但我无法揣测默莉朵姐姐的想法。+……她的任务失败是既定的事实，但我并不清楚，您，还有……父亲大人会如何看待。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>我喜欢聪明人，但也不讨厌蠢货。</color>+<color=#00CCFF>唯独喜欢装作聪明的蠢货，叫人觉得反胃又作呕。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>你觉得默莉朵是哪一种？奥尔加？</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:对不起，尼梅兰姐姐。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……说出来，不用害怕。</color>
NytoWhite(0)<Speaker>奥尔加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……我不敢议论姐姐们是否聪明，但我可以确信，尼梅兰姐姐是独一无二的。+默莉朵姐姐，布拉梅德姐姐，她们所做的一切都是为了得到父亲大人的关注。+而您是父亲大人的臂膀。+人类可以更替宠物，但左膀右臂皆是唯一。
NPC-Nemhran(0)<Speaker>尼梅兰</Speaker><通讯框>||:<color=#00CCFF>……臂膀……有点意思的比喻。</color>+<color=#00CCFF>不过奥尔加，你说错了。</color>+<color=#00CCFF>人类断了臂膀，也可以替换义肢，这种东西早就束缚不了他们。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:滴。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:通讯断开。
()||<黑点1>:
