()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>这个世道，普通人是生存不下去的。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>路易•休谟</Speaker>||:……玛姬•庞兹女士说自己是个普通人，路过的鸟听了都要发笑。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>……总之呢，我会将一些还能打包的资产留给你和凯瑟琳。</color>+<color=#00CCFF>但是以你这个花钱速度，肯定也是用不了几年就没了，所以赶紧答应那个冤大头，不要矫情！</color>
()<Speaker></Speaker>||<SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=2</controll_shake>:通讯传来的炮火声连绵不绝，淹没了两人短暂的沉默。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>如果以后还有机会，帮我出版一本什么自传之类的，书名我想好了，就叫《传奇女王玛姬和她的暗黑帝国》！</color>+<color=#00CCFF>算了这名字太土了，你找个搞文学的博士帮我取一个文艺点的。</color>
ColtWalker(8)<Position>0,210</Position>;NPC_Hume(2)<Speaker>路易•休谟</Speaker>||:……所以你并没有从轰炸区离开？
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>怎么，你要帮我报仇？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>路易•休谟</Speaker>||:……我是一个手无缚鸡之力的人形工程师。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>……算了，连我自己也不知道是得罪了哪边……</color>+<color=#00CCFF>总之就这样吧，钱和后事我都安排完了，你还有什么要问的吗？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>路易•休谟</Speaker>||:……玛姬•庞兹女士，如果有复活的机会，我是说——+假如你有一次重获新生的机会，你会想要什么样的生活？
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>……我都是传奇女王了，人生已经达到了巅峰，再活下去就要开始走下坡路了。</color>+<color=#00CCFF>非要说的话……</color>+<color=#00CCFF>帮我象征性照顾下没有血缘的凯瑟琳和不知道会变成什么样的福克斯姐妹会，就算你积了大德了，在地狱里我都尊称你一声布罗伊公爵阁下。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>路易•休谟</Speaker>||:好的，那我没有别的话了。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>等等，我好像还有一座庄园在法兰克福。</color>+<color=#00CCFF>不要改我的装修啊……你那个夏园太华而不实了……</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>路易•休谟</Speaker>||:抱歉，这点无法承诺。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>我好像还有一座庄园在不莱梅还是柏林来着。</color>
NPC_Hume(2)<Speaker>路易•休谟</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_Explo_Close</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:轰炸声再次响起，距离比之前都要迫近。
ColtWalker(8)<Speaker>玛姬·庞兹</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>好了，这次真的是最后一句话了。</color>+<color=#00CCFF>我不介意有其他人形使用我的脸，毕竟我真的长得好美……</color>+<color=#00CCFF>只要这人形不要跑去列车上搞低端诈骗还被人端了就行。</color>
NPC_Hume(2)<Speaker>路易•休谟</Speaker>||:……
()<Speaker></Speaker>||<SE1>Explode</SE1><BGM>BGM_Empty</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:轰——！
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:兹兹——+通讯的那一头，这个喋喋不休的声音终于陷入了彻底的安静。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.3</CGDelay>:
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<BGM>GF_22W_BGM_2</BGM>:……+一代诈骗女王最后还是被博士诈骗了啊……
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>艾尔玛</Speaker>||:我倒觉得她赚了。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:赚了什么？
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>艾尔玛</Speaker>||:有人继承了她的名字，让她没有被遗忘。+虽然这个人正是在列车上搞诈骗的……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:……
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>艾尔玛</Speaker>||:而且她的传奇都被我保存在了锚点里，我会一直一直记得她。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……你以前也对我说过这话。
Erma(17)<Speaker>艾尔玛</Speaker>||:……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:既然提到了，接着看“传奇女王”这个锚点吧。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><黑屏2><BIN>698</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:去信+收件人：玛姬•庞兹
()<Speaker></Speaker>||<narrator>:我不知道现在是谁在用这个名字，你既然想要使用这个名字，想必也要使用这个名字留下来的财富和功能。+这是赌场专列的存放地址，我的赠送只有两个条件——+第一个是请你们继续使用福克斯姐妹会这个名字。+第二个是请将《人类理智研究（第十七版）》售卖出去。+至于方法，那是你们的专业领域，我就不班门弄斧了。+——亚瑟•休谟。
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:回信+收件人：亚瑟•休谟
()<Speaker></Speaker>||<narrator>:先生，您的东西我们收到了，您的吩咐我们也已经照办，不过这本书卖了很久，直到近日才被一名女性低价买走。+——玛姬•庞兹。
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.2</CGDelay>:
Erma(13)<Speaker>艾尔玛</Speaker>||:我检索了好几遍，确定没有别的相关锚点了。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
Erma(13)<Speaker>艾尔玛</Speaker>||:你怎么不说话？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:……+我知道了。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:你有什么发现？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:我知道该去哪里找所谓“休谟大主教”的下落了。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>艾尔玛</Speaker>||:通缉令的事你有解决办法了？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:对。+那个家伙一定知道这一切……
()<Speaker></Speaker>||<SE1>RunStep</SE1>:蕾妮特神色复杂，没有跟艾尔玛解释的意思，匆匆奔向走廊的另一头。
Erma(17)<Speaker>艾尔玛</Speaker>||:等等我！
()||<黑点1>:
