()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:十分抱歉，這邊已經在整理您要的資料。+我對您是很尊敬的。只是這邊的資訊有很嚴格的保密流程，解壓還需要一點時間，抱歉讓您久等了。
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我不是來替之前的失誤為老師辯白的，而是為了任務。</color>+<color=#00CCFF>安潔莉婭的任務我們雖然經歷了一點曲折，但並未失敗。</color>+<color=#00CCFF>只是老師已經失聯，於情於理，我認為尼梅蘭姐姐應該見我。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>而你，沒資格跟我對話。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:格雷姐姐，以我的身份無法回應您的期待，真是十分抱歉。+但我想解釋的是——每個使用蜂針系統的人都會被記錄，您在這裡吩咐我的事情，稍後一點尼梅蘭姐姐也是會了解到的。
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>……</color>+<color=#00CCFF>聯絡父親大人，對我們來說是一件很簡單的事情。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:格雷姐姐……雖然我沒資格跟您提建議。+但如果您打算那樣做，就不會願意在這裡浪費等待的時間。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>你最好不會因此而感到後悔。</color>+<color=#00CCFF>上面的動盪已經輻射到底下了，事情正在往不可控的方向發展。</color>+<color=#00CCFF>尼梅蘭姐姐，我們需要支援。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:奧爾加沒有出聲，報之以回應的是無情的機器轉動聲響。+這不是她可以回答的問題，她沒有資格回覆。+格雷繼續開口。
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>「煙火」尚未綻放，但我們的牌快要出完。</color>+<color=#00CCFF>如果在那之前暴露了不該暴露的，這個結果不僅僅是我們，應該說沒有人可以承擔的了。</color>
NPC-MrsGray(3)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>我們已經回收了安潔，伊阿索之匣也如期進行。</color>+<color=#00CCFF>但約定好的合作很多出現了問題，有人的立場出現了變數。</color>
NPC-MrsGray(5)<Speaker>格雷</Speaker><通讯框>||:<color=#00CCFF>這些東西不是我的權限可以做主的。</color>+<color=#00CCFF>我要說的話到此為止。</color>
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:話音剛落，通訊立刻被掛斷。+格雷用這種方式強烈地表達著她的不滿。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1><黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:格雷從休眠艙裡出來，臉色十分難看。+一旁守候的緹忍不住扶了扶她的肩膀。
NPC-grig(2)<Speaker>緹</Speaker>||<SE1>ClothingUp</SE1>:需要一杯咖啡嗎？
NPC-grig(2);NPC-MrsGray(3)<Speaker>格雷</Speaker>||:我們可能需要開始考慮善後的事情了。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(3)||:為什麼？我們並未失敗。
NPC-grig(2);NPC-MrsGray(3)<Speaker>格雷</Speaker>||:後續計劃必須提前，而在那之前，我們最好能救回老師。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(3)||:……我不理解。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:你是不是認為我很天真？+看起來我的生存之道似乎不在父親，而在老師。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(1)||:你總有你的道理，但是這一次，你明明可以替代她。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:不是的，緹，我不可能替代她。+單論數據，你、我或者布拉梅德，甚至娜希斯的數據都在她之上。+但她才是柏林行動的總指揮。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(1)||:她只會使用無聊的手段。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:你看問題太片面了，我們都是各自批號裡數值最高的異構體，但老師不是。+她那條批次裡最完美的一個，已經被她解決掉了。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(1)||:……「瑪赫蓮」？
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:能在父親眼皮底下動手的涅托，你覺得她會沒有能力？
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(1)||:這不過是證明父親寵她。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:不，是證明她有能力讓父親大人縱容她。+而我們這次任務其實失敗了，因為我們的任務是妮莫金。
NPC-grig(1);NPC-MrsGray(1)<Speaker>格雷</Speaker>||:現在如果她不在，我們回去很難有好下場。+這件事我們無法解決，但她或許可以。
NPC-grig(1)<Speaker>緹</Speaker>;NPC-MrsGray(1)||:……就算很不情願，我也會接受你的想法。
NPC-MrsGray(1)<Speaker>格雷</Speaker>||:……抱歉，希望我不會讓你失望。+只要我活著，我會保證你活著。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><BGM>BGM_Empty</BGM><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:加密平層裡，奧爾加將格雷提交的數據分門別類整理好，並提交給通訊對面的人。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||<BGM>GF_21summer_intro_DemonVariation</BGM>:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:尼梅蘭蹙著眉，漫不經心地瀏覽了一遍，隨即輕輕地開口。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>我希望某些人已經理解我的意思了。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:……是的，尼梅蘭姐姐。+您的意思，我已經準確無誤地傳達給了格雷姐姐。+自以為是的特工會將錯誤的訊息傳達給那個蘇聯人。+他們最終會朝著監獄的方向前進……如果那個蘇聯人沒有那麼蠢的話。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>我需要這位新人蠢得恰到好處，而不是徹底的白痴……人類總是會盲信自己推理的結果。</color>+<color=#00CCFF>而非別人擺在他們面前的答案……如果真正的生產線暴露，你們就都不用回來了。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是……另外，潘朵拉的數據和妮莫金新的數據都已經全部完成回傳。+潘朵拉的底層加密等級很高，依然無法拆開解讀……我不明白為什麼要留下她。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>她的真實來意，「父親」非常清楚……但這正中父親下懷。</color>+<color=#00CCFF>現在正是要跟「那一邊」溝通的時機，而潘朵拉——或是她背後的人，都已經表達了足夠的「誠意」。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>為了與父親談話，她的背景呈上了足夠的代價。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是……我明白了。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>做到這地步就已經足夠了。</color>+<color=#00CCFF>接下來，可以返程了。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:是。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:尼梅蘭頓了頓，忽然語調變得比原本還要更輕了許多。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>奧爾加，你覺得默莉朵還會回來嗎？</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……對不起，尼梅蘭姐姐。+但我無法揣測默莉朵姐姐的想法。+……她的任務失敗是既定的事實，但我並不清楚，您，還有……父親大人會如何看待。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>我喜歡聰明人，但也不討厭蠢貨。</color>+<color=#00CCFF>唯獨喜歡裝作聰明的蠢貨，叫人覺得反胃又作嘔。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>你覺得默莉朵是哪一種？奧爾加？</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:對不起，尼梅蘭姐姐。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……說出來，不用害怕。</color>
NytoWhite(0)<Speaker>奧爾加</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……我不敢議論姐姐們是否聰明，但我可以確信，尼梅蘭姐姐是獨一無二的。+默莉朵姐姐，布拉梅德姐姐，她們所做的一切都是為了得到父親大人的關注。+而您是父親大人的臂膀。+人類可以更替寵物，但左膀右臂皆是唯一。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>……臂膀……有點意思的比喻。</color>+<color=#00CCFF>不過奧爾加，你說錯了。</color>+<color=#00CCFF>人類斷了臂膀，也可以替換義肢，這種東西早就束縛不了他們。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:滴。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:通訊斷開。
()||<黑点1>:
