()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:啊呀，對了，之前妹妹告訴我，有個壞傢伙把她召喚到沙漠裡就扔下不管了。+這筆帳怎麼算才好呢？果然還是應該跟百合鈴小姐商量一下吧……
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:……+<color=#A9A9A9>居然敢趁我帶小弟來的時候，漲價敲詐我！真是有夠奸詐！</color>+<color=#A9A9A9>哼，別以為我小邪神會乖乖付錢，我要讓你們為敲詐我付出代價！</color>
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:好吧，我知道了，待會一起付給你。
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:好的♪浩二，你快去多喝點水吧。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2>:幾分鐘後，刨冰送到了少女們的手上。
NZ75(4)<Speaker>NZ75</Speaker><Shake>0.1</Shake>||:好、好吃！
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:怎麼樣？我推薦的東西不錯吧？
NZ75(4)<Speaker>NZ75</Speaker>||:雖然你做別的都不行，但是對美食的感覺還是很到位嘛。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:NZ75自然地從銜尾蛇手裡接過吃得乾乾淨淨的刨冰碗，然後走向不遠處的垃圾桶……+見NZ75離開，小邪神擠眉弄眼地示意銜尾蛇開始執行計劃。
()||<黑点1><BGM>BGM_Empty</BGM>:
Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||<黑点2><回忆><BIN>187</BIN><BGM>BGM_Sneak</BGM>:……這就是我的計劃。
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……+哈？
Weaver(3);Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:是不是很天衣無縫、完美無缺？
Weaver(7)<Speaker>銜尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:都不用心智預估，光是晃晃你腦子裡的大海就能明白，你計劃的破綻跟漁網的洞一樣多啊！
Weaver(7);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:大海？漁網？
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……算了。
()<Speaker></Speaker>||:銜尾蛇沉下心來思考。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:計劃的目的是用同樣的陣法把百合鈴轉移到格里芬基地。+按照你說的，實施計劃只需要湊齊四個人，再由你來發動法陣即可。+目前四個人中，已經定下的有百合鈴。
Weaver(3);Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:沒錯，就是這樣！
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(5)<Position>0,100</Position>||:把那三個人形算上，剛剛好。
Weaver(3);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:你是說……
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:反正她們也想回到格里芬基地，正好一舉兩得。
Weaver(3);Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:小蛇蛇真是溫柔呢。
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(5)<Position>0,100</Position>||:閉嘴。+到時候我先用日常對話降低她們的警惕心，再騙她們說百合鈴已經想出辦法來了，讓她們跟著我們走。+然後挨個把這三個人形騙到僻靜的地方，強制關機，再搬回去跟百合鈴放在一起。
Weaver(3);Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:沒問題！完美的計劃！
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:不，還有一個關鍵問題。
Weaver(3);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:什麼？
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:我的力量被奪走了，現在的我沒辦法駭入這三個人形心智，也沒辦法讓她們停止行動。
Weaver(3);Jashinchan(0)<Speaker>小邪神</Speaker><Position>0,100</Position>||:只是停止行動的話，讓她們睡過去不就好了嗎？
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:你有什麼辦法嗎？
Weaver(3);Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:嘿嘿，我恰好會一招沉睡魔咒，傳說是古代巫女用在公主身上……
Weaver(3)<Speaker>銜尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:停，有沒有對機械管用的？
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:也有，每次家裡電視機鬧彆扭不肯關上的時候，我就會用這招。+只要這樣溫柔地把手放在機械的耳朵背後，然後心裡默念咒語就可以了。+我把魔力附在你的手指上，這樣在魔力消散前，你也能用了。
()||<黑屏1><BGM>BGM_Empty</BGM>:
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||<黑屏2><BIN>385</BIN><关闭蒙版>:小蛇蛇，你不是有話要跟她說嘛？
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:<color=#A9A9A9>快跟她聊天把她騙走啊！</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……+NZ，你……
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(3)||:怎麼了？
Weaver(3)<Speaker>銜尾蛇</Speaker>||:你……+手肘的連桿機構是不是該替換了？+<color=#A9A9A9>該死，這群廢物人形平常都聊什麼啊？！</color>
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:<color=#A9A9A9>喂！！！你在聊什麼啊？！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:欸？！你在關心我嗎？+<color=#A9A9A9>怎、怎麼回事？突然這麼溫柔……</color>
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:<color=#A9A9A9>你也很厲害啊！這都能理解出關心的意思的啊？！</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:……+<color=#A9A9A9>好想直接動手敲暈她帶走啊……</color>
NZ75(4)<Speaker>NZ75</Speaker>||:本來下週該換了，可能是今天一直在重複搬上搬下的動作加劇了磨損吧。+<color=#A9A9A9>我真是錯怪人了，一直以為她是個冷酷無情的人，沒想到也有這麼細膩溫柔的一面。</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:哦。+<color=#A9A9A9>我應該接什麼啊？！煩死了，聊天怎麼這麼費勁？！</color>
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:<color=#A9A9A9>說這麼多廢話幹嘛啊！直接帶走啊！</color>
()<Speaker></Speaker>||:難捱的沉默。
NZ75(4)<Speaker>NZ75</Speaker>||:<color=#A9A9A9>好尷尬，快說點什麼啊，NZ！</color>
Weaver(7)<Speaker>銜尾蛇</Speaker>||:<color=#A9A9A9>這邊網路怎麼這麼慢，搜個「廢物人形常用聊天話題」都搜不出來？！</color>
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:是這樣的，百合鈴說，關於送你們回去的辦法，她有點眉目了。+<color=#A9A9A9>結果還是得靠我小邪神出馬！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:真的嗎？！百合鈴小姐好厲害！+那我們快去找CZ和P90，一起回公寓吧！+<color=#A9A9A9>太好了，可以回基地了！</color>+<color=#A9A9A9>回去了要不要邀請銜尾蛇一起吃個飯……</color>
Weaver(3)<Speaker>銜尾蛇</Speaker>||:好。+<color=#A9A9A9>著急什麼，輪不到你個臭蛇在這裡指手畫腳！</color>
Jashinchan(5)<Speaker>小邪神</Speaker><Position>0,100</Position>||:那我們出發吧！+<color=#A9A9A9>太好了，小蛇蛇這充滿讚賞的眼神，一定是在暗暗表揚我！</color>
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:<color=#A9A9A9>哼哼，接下來敲暈NZ什麼的，也交給我吧！</color>
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:三個人各懷心事地走向小巷中……
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Reverse</BGM>:等一下！
()<Speaker></Speaker>||:遊佐攔住了小邪神。
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:你又想賴帳了嗎？
Jashinchan(4)<Speaker>小邪神</Speaker><Position>0,100</Position>||:什麼？像我這樣身份尊貴的客人還需要付帳？
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族惡魔冷漠的聲音：把你之前欠的帳一起還了吧！）
Jashinchan(2)<Speaker>小邪神</Speaker><Position>0,100</Position>||:哇，你這個小鼴鼠還挺囂張啊！是不是想打架！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:鼴鼠……你剛剛又說鼴鼠了對吧？
()<Speaker></Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:遊佐的手中凝聚起了暴風雪……
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:我才不怕你！這一次，我可不是孤身作戰！
NZ75(4)<Speaker>NZ75</Speaker>||:遊佐小姐，請您繼續，我很支持您。
Weaver(3)<Speaker>銜尾蛇</Speaker>||:沒我們的事，就先走了。
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||<黑点1>:……
()<Speaker>小邪神</Speaker>||<SE1>VO_Jashinchan_MOOD2_JP</SE1><SE1>Stop_AVG_loop</SE1><黑点2><BIN>378</BIN>:哈！哈！哈！+被我分心了吧！+小——邪——神——
()<Speaker>遊佐</Speaker>||:哼，放馬過來吧，我已經準備好了。
()<Speaker>小邪神</Speaker>||:飛——踢——
()<Speaker>小邪神</Speaker>||<SE1>AVG_XXS_kick</SE1>:才不是呢！哈哈哈哈哈！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN>:小邪神佯裝飛踢攻擊，實際卻一扭身翻滾到了排在刨冰攤面前的隊伍中。
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1>:你們的刨冰我收下了！
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:以令人無法想像的速度，小邪神吃光了刨冰鋪附近客人手裡的刨冰。
()<Speaker>客人A</Speaker>||:……
()<Speaker>客人B</Speaker>||:剛剛發生了什麼？
()<Speaker>客人C</Speaker>||:是替身攻擊！一定是替身攻擊！
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族惡魔狂暴的聲音：小邪神！！！）
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:抓不到我吧！氣死你們！略略略略略！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:……
()<Speaker></Speaker>||:小邪神躲在客人之間，偶爾探頭出來朝遊佐和浩二扮鬼臉挑釁。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:浩二的指尖凝聚起了冰霜，向著小邪神發射。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族惡魔憤怒的聲音：喝啊啊！！！）
()<Speaker></Speaker>||<SE1>AVG_amb_wilderness</SE1>:巨大的冰霜風暴襲來，小邪神用尾巴卷起客人替自己阻擋傷害。
()<Speaker>等待的客人A</Speaker>||:……
()<Speaker>等待的客人B</Speaker>||:退錢！退——
()<Speaker>等待的客人C</Speaker>||:救命啊——救——
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:剛剛還在憤怒吶喊的客人們瞬間化作了冰雕，在烈日下一動不動。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族惡魔慌張的聲音：姐姐，怎麼辦？！）
Jashinchan(7)<Speaker>小邪神</Speaker><Position>0,100</Position>||:可以了！不用再為我拖延時間了！+就是現在！撤退！
()<Speaker></Speaker>||:小邪神率先逃跑了……
Weaver(3)<Speaker>銜尾蛇</Speaker>||<BGM>BGM_Empty</BGM>:……
NZ75(4)<Speaker>NZ75</Speaker>||:那個……遊佐小姐，請聽我們解釋！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:……
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:原來你們是一夥的。+不可饒恕，都不可饒恕……
()<Speaker></Speaker>||<BGM>BGM_Boss2</BGM><common_effect>%%code=CJ_snow%%</common_effect>:一場冰霜風暴在遊佐的身邊聚集起來……+氣溫驟降，NZ75甚至聽見自己的零件咔咔作響的聲音。
NZ75(4)<Speaker>NZ75</Speaker>||:銜尾蛇……我的關節好像……動不了……
NZ75(4);Weaver(7)<Speaker>銜尾蛇</Speaker>||:現在是解釋的時候嗎？！快跑啊！
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(7)||:我們分頭逃吧！她們追的距離太近了！
NZ75(4);Weaver(7)<Speaker>銜尾蛇</Speaker>||:不行！我們一起——
NZ75(4)<Speaker>NZ75</Speaker>||:不用擔心我！我們一定會再聚的！
()<Speaker></Speaker>||<SE1>RunStep</SE1><黑屏1>:NZ75朝著銜尾蛇堅定地揮了揮手，就拐向了一邊的小巷。+銜尾蛇只能眼睜睜看著NZ75的身影消失在了巷子深處。+而在她們的身後，遊佐已經拎起了和服的裙擺緊追而來……
