()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Keven(12)<Speaker>J</Speaker>||:這傢伙怎麼可以隨便把一個平民捲入這麼危險的事情！+我說，指揮官瘋了，你不能陪著一起瘋！+你好不容易才從那場大火裡逃出來……+你為什麼還要邁進去？！
NPC-Nele(1)<Speaker>奈樂</Speaker>||:……
NPC-Keven(12)<Speaker>J</Speaker><Shake>;NPC-Nele(1)||<SE1>Rope</SE1>:<size=50>回答我！奈樂！</size>
NPC-Nele(1)<Speaker>奈樂</Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(1)<Speaker>奈樂</Speaker>||:我見到了格雷老師的身體……+那不是人類的形態……她早就不是人類了……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一滴眼淚落下。+奈樂哭了。+J反而無措起來。
NPC-Nele(3)<Speaker>奈樂</Speaker>||:……你知道是不是？+你知道格雷老師早就不是人了……
NPC-Keven(7)<Speaker>J</Speaker>；NPC-Nele(3)||:……+你根本不知道你在說什麼，你也根本不明白你要面對的都是些什麼恐怖的東西……
NPC-Keven(7);NPC-Nele(3)<Speaker>奈樂</Speaker>||:我會明白的。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:你別這樣，奈樂。+我知道你很悲傷，但別做傻事……
NPC-Keven(7);NPC-Nele(3)<Speaker>奈樂</Speaker>||:你是我什麼人？你憑什麼這麼說？
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:因為我知道失去親友的痛苦！
NPC-Keven(12)<Speaker>J</Speaker>||:因為斯塔西也曾經有這樣一個傻子！+明明不是他的必要工作，但他就是……就是為了所謂的……+為了那些愚蠢的東西……把自己交到那些怪物手裡……
NPC-Nele(2)<Speaker>奈樂</Speaker>||:……斯塔西不是特工組織嗎？
NPC-Keven(11)<Speaker>J</Speaker>||:……是的，所有人都知道我們是特工，是沒有底線沒有原則的特工。+但只有那個傻子……還在乎所謂的榮譽……+他還堅持……斯塔西……的責任與使命，也曾經擁有過理想……
NPC-Keven(11)<Speaker>J</Speaker>||:多可笑，在2064年，他居然在談論斯塔西的理想……+連斯塔西大部分人自己都不覺得自己有理想……
NPC-Keven(14)<Speaker>J</Speaker>||:而那個蠢貨……
()<Speaker></Speaker>||:J罵著罵著停頓了下來。
NPC-Nele(2)<Speaker>奈樂</Speaker>||<CGDelay>0.5</CGDelay>:……你真的覺得那個人，是一個傻子嗎？
NPC-Keven(6)<Speaker>J</Speaker>||:……這個時代，理想主義者都是短命的傻子。
()<Speaker></Speaker>||:看著J的眼淚，奈樂似乎也不知道應該做些什麼。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:唰。米婭一言不發地將處理好的外送放在門口，奈樂侷促地拎進來。
NPC-Nele(3)<Speaker>奈樂</Speaker>||:……別人短不短命我不知道。+如果你再繼續折騰下去，很快就要沒命了。+省點力氣吧，我不會讓你離開這裡的。
NPC-Keven(6)<Speaker>J</Speaker>||:所以事已至此，先吃飯？
NPC-Nele(3)<Speaker>奈樂</Speaker>||:想活著，就好好吃飯。
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:奈樂搬來一個小桌子放在J面前，幫他打開了外送。
()<Speaker></Speaker>||:J看著眼前攤開的糊狀食物，忍不住翻了個白眼。
NPC-Keven(9)<Speaker>J</Speaker>||:……我就說了跟著格里芬沒有前途，連外送都這麼難看。+雖然我常罵斯塔西不行，但至少外送和咖啡還是很不錯的！
NPC-Nele(3)<Speaker>奈樂</Speaker>||<震屏3><SE1>AVG_Punch</SE1>:……這是我的飯！+<size=50>你嫌難吃的話，以後每頓都壓縮餅乾！</size>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑点1>:
