()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>路易•休謨</Speaker>||:……凱瑟琳•龐茲女士每天都在看。+不管是通緝金額還是詐騙金額還是個人財富排行榜，瑪姬•龐茲女士都是第一名。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(1)||:<color=#00CCFF>行，那我就放心了。</color>+<color=#00CCFF>之前找你的那個軍方老頭，你就別嘴硬了，趕緊答應他們吧。</color>+<color=#00CCFF>我覺得俄國人挺好的，他們命硬。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>路易•休謨</Speaker>||:……
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>這個世道，普通人是生存不下去的。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>路易•休謨</Speaker>||:……瑪姬•龐茲女士說自己是個普通人，路過的鳥聽了都要發笑。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>……總之呢，我會將一些還能打包的資產留給你和凱瑟琳。</color>+<color=#00CCFF>但是以你這個花錢速度，肯定也是用不了幾年就沒了，所以趕緊答應那個冤大頭，不要矯情！</color>
()<Speaker></Speaker>||<SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=2</controll_shake>:通訊傳來的炮火聲連綿不絕，淹沒了兩人短暫的沉默。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>如果以後還有機會，幫我出版一本什麼自傳之類的，書名我想好了，就叫《傳奇女王瑪姬和她的暗黑帝國》！</color>+<color=#00CCFF>算了這名字太土了，你找個搞文學的博士幫我取一個文藝點的。</color>
ColtWalker(8)<Position>0,210</Position>;NPC_Hume(2)<Speaker>路易•休謨</Speaker>||:……所以你並沒有從轟炸區離開？
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>怎麼，你要幫我報仇？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>路易•休謨</Speaker>||:……我是一個手無縛雞之力的人形工程師。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>……算了，連我自己也不知道是得罪了哪邊……</color>+<color=#00CCFF>總之就這樣吧，錢和後事我都安排完了，你還有什麼要問的嗎？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>路易•休謨</Speaker>||:……瑪姬•龐茲女士，如果有復活的機會，我是說——+假如你有一次重獲新生的機會，你會想要什麼樣的生活？
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>……我都是傳奇女王了，人生已經達到了巔峰，再活下去就要開始走下坡路了。</color>+<color=#00CCFF>非要說的話……</color>+<color=#00CCFF>幫我象徵性照顧下沒有血緣的凱瑟琳和不知道會變成什麼樣的福克斯姐妹會，就算你積了大德了，在地獄裡我都尊稱你一聲布羅伊公爵閣下。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>路易•休謨</Speaker>||:好的，那我沒有別的話了。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>等等，我好像還有一座莊園在法蘭克福。</color>+<color=#00CCFF>不要改我的裝修啊……你那個夏園太華而不實了……</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>路易•休謨</Speaker>||:抱歉，這點無法承諾。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>我好像還有一座莊園在不萊梅還是柏林來著。</color>
NPC_Hume(2)<Speaker>路易•休謨</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_Explo_Close</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:轟炸聲再次響起，距離比之前都要迫近。
ColtWalker(8)<Speaker>瑪姬·龐茲</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>好了，這次真的是最後一句話了。</color>+<color=#00CCFF>我不介意有其他人形使用我的臉，畢竟我真的長得好美……</color>+<color=#00CCFF>只要這人形不要跑去列車上搞低端詐騙還被人端了就行。</color>
NPC_Hume(2)<Speaker>路易•休謨</Speaker>||:……
()<Speaker></Speaker>||<SE1>Explode</SE1><BGM>BGM_Empty</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:轟——！
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:茲茲——+通訊的那一頭，這個喋喋不休的聲音終於陷入了徹底的安靜。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.3</CGDelay>:
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||<BGM>GF_22W_BGM_2</BGM>:……+一代詐騙女王最後還是被博士詐騙了啊……
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>艾爾瑪</Speaker>||:我倒覺得她賺了。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:賺了什麼？
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>艾爾瑪</Speaker>||:有人繼承了她的名字，讓她沒有被遺忘。+雖然這個人正是在列車上搞詐騙的……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:……
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>艾爾瑪</Speaker>||:而且她的傳奇都被我保存在了錨點裡，我會一直一直記得她。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……你以前也對我說過這話。
Erma(17)<Speaker>艾爾瑪</Speaker>||:……
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:既然提到了，接著看「傳奇女王」這個錨點吧。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><黑屏2><BIN>698</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:寄信+收件人：瑪姬•龐茲
()<Speaker></Speaker>||<narrator>:我不知道現在是誰在用這個名字，你既然想要使用這個名字，想必也要使用這個名字留下來的財富和功能。+這是賭場專列的存放地址，我的贈送只有兩個條件——+第一個是請你們繼續使用福克斯姐妹會這個名字。+第二個是請將《人類理智研究（第十七版）》售賣出去。+至於方法，那是你們的專業領域，我就不班門弄斧了。+——亞瑟•休謨。
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:回信+收件人：亞瑟•休謨
()<Speaker></Speaker>||<narrator>:先生，您的東西我們收到了，您的吩咐我們也已經照辦，不過這本書賣了很久，直到近日才被一名女性低價買走。+——瑪姬•龐茲。
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.2</CGDelay>:
Erma(13)<Speaker>艾爾瑪</Speaker>||:我檢索了好幾遍，確定沒有別的相關錨點了。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
Erma(13)<Speaker>艾爾瑪</Speaker>||:你怎麼不說話？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(13)||:……+我知道了。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:你有什麼發現？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>;Erma(17)||:我知道該去哪裡找所謂「休謨大主教」的下落了。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>艾爾瑪</Speaker>||:通緝令的事你有解決辦法了？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:對。+那個傢伙一定知道這一切……
()<Speaker></Speaker>||<SE1>RunStep</SE1>:蕾妮特神色複雜，沒有跟艾爾瑪解釋的意思，匆匆奔向走廊的另一頭。
Erma(17)<Speaker>艾爾瑪</Speaker>||:等等我！
()||<黑点1>:
