()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>||:哈哈哈哈哈，你在這裡啊，小蛇。
()<Speaker></Speaker>||<震屏3><SE1>AVG_Cut_Watermelon</SE1><BGM>BGM_Empty</BGM>:耶夢加得不躲不閃，任銜尾蛇的武器貫穿了自己的軀體。
Weaver(7)<Speaker>銜尾蛇</Speaker>||<BGM>GF_21winter_avg_mahaline</BGM>:……+為什麼？
NPC-Jormungand(2)<Speaker>耶夢加得</Speaker>||:哈啊？我不是剛剛才說完理由嗎？
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:耶夢加得的軀體開始消散。+不只是耶夢加得，整個數據空間都在逐漸消散。
Weaver(7)<Speaker>銜尾蛇</Speaker>||:我不想聽！！！+你憑什麼讓步？！我不配跟你堂堂正正戰鬥嗎！！！+我不配靠自己贏得勝利嗎？！
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>;Weaver(7)||:什麼嘛，原來在意的是這個。
NPC-Jormungand(0);Weaver(7)<Speaker>銜尾蛇</Speaker>||:你給我起來！快點把自己修復了！+再跟我重新打一次！！！快點！！！
NPC-Jormungand(2)<Speaker>耶夢加得</Speaker>||:才不要呢。
NPC-Jormungand(2);Weaver(3)<Speaker>銜尾蛇</Speaker>||:什麼……
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>;Weaver(3)||:因為我想讓小蛇蛇去看看外面的世界啊。+如果你看見那些比戰鬥更值得你耗費生命的東西……+會露出怎樣扭曲的表情呢……
NPC-Jormungand(1);Weaver(7)<Speaker>銜尾蛇</Speaker>||:我自己可以做到！！！我又不是打不過你！！！+你憑什麼……憑什麼剝奪我獲得勝利的權利？！+你竟然、竟然……讓我……受到這樣的屈辱！！！
NPC-Jormungand(0)<Speaker>耶夢加得</Speaker>;Weaver(7)||:哈哈哈哈哈哈哈！不這樣做的話，小蛇蛇出去很快就會忘記我了吧。
NPC-Jormungand(0);Weaver(3)<Speaker>銜尾蛇</Speaker>||:……
NPC-Jormungand(1)<Speaker>耶夢加得</Speaker>;Weaver(3)||:畢竟我已經擅自把小蛇蛇當做朋友了啊，所以也想要小蛇蛇永遠記住我嘛。+現在，我就是你永遠也無法打敗的對手了。+這樣的重量足夠被你永遠銘記了吧……
Weaver(3)<Speaker>銜尾蛇</Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:混蛋！！！我才不需要什麼朋友！！！+誰允許你擅自……
()<Speaker></Speaker>||:耶夢加得的手撫上銜尾蛇的臉龐，她的嘴脣啟合著，好像在說什麼。+銜尾蛇眼睜睜看著耶夢加得消散在了黑暗中。
()||<黑屏1>:
()<Speaker>銜尾蛇</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:耶夢加得！！！你這個混蛋啊啊啊！！！
