()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:是的。
Erma(17)<Speaker>艾尔玛</Speaker>||:说不定其中就包括妈妈的遗产……+那我接下这个悬赏令。
NPC_Stevens620(1)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:艾尔玛小姐，你确定接下这张逮捕休谟大主教的悬赏令吗？
Erma(24)<Speaker>艾尔玛</Speaker>||:是的。
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:我明白了，国王陛下会为你的勇气而给予嘉奖的。
()||<黑点1><SE1>AVG_magic_circle_start</SE1>:
()<Speaker></Speaker>||<黑点2>:巨大的画像凭空消失了。
Erma(23)<Speaker>艾尔玛</Speaker>||:可是我们该怎么寻找？
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:这就看你们的水平了。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:身为发布悬赏的人，你应该提供基本的线索。
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:我自然会为接下了悬赏令的艾尔玛小姐提供线索。
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:……
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:艾尔玛小姐，我提供的线索是——福克斯姐妹会。
Erma(17)<Speaker>艾尔玛</Speaker>||:这是什么东西？
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:这是一个诈骗组织的名字。
Erma(17)<Speaker>艾尔玛</Speaker>||:我去哪里能够找到这个组织？
NPC_Stevens620(0)<Speaker>米拉贝</Speaker><Position>-200,0</Position>||:那是你们的事情。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:米拉贝抬起戴着鲨鱼手偶的那只手，鲨鱼变成气球带她飞走了。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:两位小姐，我的权限只允许我停在这里。
NPC_Stevens520(0)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:行，接下来就交给我们了。+你就在大厅门口等待吧。
NPC-Maid(1)<Speaker>奈德丽</Speaker>||:好的，祝两位小姐顺利。+有任何吩咐，请允许万能的奈德丽为您效劳。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈德丽完美行了个礼，然后静静地退守门边，默默地注视着艾尔玛和蕾妮特。
Erma(17)<Speaker>艾尔玛</Speaker>||:我们现在该怎么办？
NPC_Stevens520(1)<Speaker>蕾妮特</Speaker><Position>0,60</Position>||:还能怎么办，没有更多的线索，夏园也被搞得乱七八糟的。+只能地毯式搜索了。
Erma(17)<Speaker>艾尔玛</Speaker>||:嗯。
()||<黑点1>:
