()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>？？？</Speaker>||<BIN>9</BIN><CGDelay>0.5</CGDelay>:已經開始用這裡的思維思考了嗎，指揮官？
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><关闭蒙版><BIN>675</BIN><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Scar_Morichongfeng</BGM>:門外的櫻花樹下，站著一個熟悉的女人。+說是熟悉或許有些奇怪，畢竟在這之前，指揮官從未和她說過一句話。+但她卻沉默地見證了指揮官從意氣風發到消沉喪氣的全過程。
()<Speaker>草薙素子</Speaker>||:該說，初次見面，請多指教，這樣無聊的寒暄嗎？
()<Speaker>指揮官</Speaker>||:不必了，我知道你，你是江崎普琳的隊長，草薙素子。+普琳之前說過……她向你們發送了求援信。+她還製作了你們的義體，在等待你們連接的時候，我用做了傀儡，我還以為已經……
()<Speaker>草薙素子</Speaker>||:我確實收到了一封求援信，信中請求我們來幫助一位失去一切的可憐人。
()<Speaker>草薙素子</Speaker>||<BIN>672</BIN>:好不容易順著線索過來，先是突破重圍將昏迷的可憐人扛回基地，接下來就是調查一圈回來發現可憐人已經在虛擬世界樂不思蜀了。
()<Speaker>指揮官</Speaker>||:……
()<Speaker>草薙素子</Speaker>||:所以現在該怎麼辦？+或許我該轉身離開，當做什麼也沒有發生？
()<Speaker>指揮官</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<Night><SE1>Heartbeat</SE1><黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1>:咕嘟嘟——+溫暖的水流已經沒過脖頸，猶如一雙柔弱無骨的手捧住了指揮官的臉向下沉淪……+就此浸沒在溫暖的懷抱，抑或是探出頭去呼吸來自現實的冰冷空氣？
()||<黑屏1>:
()<Speaker>指揮官</Speaker>||<BIN>9</BIN><黑屏2>:……+不，請不要離開。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官拼盡全力從溫暖的輓留中站起，將自己暴露在刺骨的寒意中。
()<Speaker>指揮官</Speaker>||:……救救我。
()||<黑点1>:
