()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Keven(9)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Keven(7)<Speaker>J</Speaker>||:まだあの女のことを信じてるのか？
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……それです！　そんなこと言われるから、私が今こうしているんです！+死んだ後もそんな汚名を着せられるなんて、許せません！+グレイ先生は利用されたんです！
NPC-Keven(12)<Speaker>J</Speaker><Shake>||:……マジで指揮官に何を吹き込まれたんだよ？
NPC-Keven(12)<Speaker>J</Speaker>||:あいつが一般人をこんなことに巻き込むこと自体がおかしいんだ！+いいか？　あいつが頭おかしくなってもお前はそれに付き合う必要はない！+せっかく危険から逃れることができたんだ……+自分からまた首を突っ込んでどうする！
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……
NPC-Keven(12)<Speaker>J</Speaker><Shake>;NPC-Nele(1)||<SE1>Rope</SE1>:<size=50>今ならまだ引き返せるぞ！　ネーレ！</size>
NPC-Nele(1)<Speaker>ナイラ</Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:私、グレイ先生の遺体を見たんです……+あれはもう人間じゃなかった……とっくに人間じゃなくなってたんです……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ネーレの目から涙が零れ落ちる。+それを見てJは言葉を失った。
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……知ってたんでしょう？+グレイ先生がとっくに人間じゃなくなっていたことを……
NPC-Keven(7)<Speaker>J</Speaker>；NPC-Nele(3)||:……+お前、自分が何言ってるのか分かってるのか？//nお前が戦おうとしているのは――
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:分かっています。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:やめてくれよ、ネーレちゃん……+悲しいのは分かるが、バカなことだけは……
NPC-Keven(7);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:あなたにそんなこと言われる筋合いはありません！
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:あるんだよそれが！
NPC-Keven(12)<Speaker>J</Speaker>||:シュタージにもそんなバカがいたんだよ！+やる必要なんてなかったのに……戦う必要なんてなかったのに……+バカなことのために……あのバケモノたちに立ち向かったんだ……！
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:……シュタージって、諜報機関じゃなかったんですか？
NPC-Keven(11)<Speaker>J</Speaker>||:……ああ、諜報機関なんだよ、要は汚いスパイの仕事だ。+でもあのバカは……理想と使命のために……+シュタージにもあったんだよ……そういうおとぎ話みたいな矜持が……
NPC-Keven(11)<Speaker>J</Speaker>||:2064年になってもまだそんなものに固執するバカヤローがいたなんて//n笑える話だ……+そんなものとっくに忘れ去られてるって思ってたよ……
NPC-Keven(14)<Speaker>J</Speaker>||:でもあのバカヤローは……
()<Speaker></Speaker>||:Jが徐々に言葉を失っていく……
NPC-Nele(2)<Speaker>ナイラ</Speaker>||<CGDelay>0.5</CGDelay>:……その人のことを、本当にバカだと思ってます？
NPC-Keven(6)<Speaker>J</Speaker>||:このご時世、理想主義者なんてみんな長生きできないバカだよ……
()<Speaker></Speaker>||:今にも泣きだしそうなJを見て、ネーレは何と言葉をかければいいのか//n分からなかった。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:気まずい沈黙の中、ミアはそっと物置の前に食べ物を置いた。
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……誰のことを言ってるのかは知りませんが。+とにかく、あなたをすぐに解放することはできません。+大人しくご飯でも食べててください。
NPC-Keven(6)<Speaker>J</Speaker>||:……あーはいはい、ご飯ね。
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:そうです、ご飯です。
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:言いながらネーレは小さいテーブルを広げ、ミアが用意した//n非常食っぽいクッキーを二人の間に置いた。
()<Speaker></Speaker>||:Jはそれを見て、複雑な顔をした。
NPC-Keven(9)<Speaker>J</Speaker>||:……ネーレちゃん、普段こんなもの食べてるの？+オレら張り込みしてる時でももっとマシなもん食うぞ？
NPC-Nele(3)<Speaker>ナイラ</Speaker>||<震屏3><SE1>AVG_Punch</SE1>:……今はこれしかないんです！+<size=50>嫌ならこれからJさんのご飯は毎日圧縮クッキーにします！</size>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑点1>:
