()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:ウロボロスはAIたちの冷たい骸の中で、//n自身の砕け散った模擬素体をチェックしていた。+状況は極めて劣勢だ。
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>||:まさか私が怖くなったのか？　ハハハハ……
Weaver(3)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>これ以上真っ向勝負を挑んでも、わたしに勝ち目はない。</color> +<color=#A9A9A9>機会を伺って奇襲をかけ、一気にあやつを叩くしか……</color> 
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヨルムンガンドの足音が骸のもう一方で止まった。
Weaver(3)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>見つかったか……</color> +<color=#A9A9A9>嫌だ、嫌だ嫌だ……こんなところで死にたくない！</color> 
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:初めて会った時のことを覚えているか？+生存競争が始まって……何日目だったか？　七日目か？
Weaver(3)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>こちらの注意力を削ぐ気か……</color> 
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:あの時にはもう、戦闘向きでないガキどもは//n綺麗さっぱり居なくなっていた。+空間に残されたのは、殺し合う化け物じみたAIたちだけ。+私もメンタルが焼き切れるかと思うほど戦ったところで、//n休戦のアナウンスが流れた。
Weaver(3)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>……</color> 
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:その時、あの化け物どもにも安堵の表情が浮かんだが、//nただ一人お前だけが、怒りを露わにしていた。
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>||:分からないだろうな。あの時私がどれほど興奮していたか。//nついに、ついに化け物たちよりも妙なヤツが現れたとな！+だから私は待ってましたと言わんばかりにお前に接近した。//結果は失望だったがな。
Weaver(3)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>……</color> 
NPC-Jormungand(2)<Speaker>ヨルムンガンド</Speaker>||:お前は化け物なんかじゃない。+化け物の皮を長いこと被っていたら、//n自分の正体を忘れちまった哀れなヤローに過ぎない。+化け物のふりをする時間が長すぎて、//n本体と皮が一つになり始めちまったのさ……
()<Speaker></Speaker>||<SE1>Rope</SE1>:ウロボロスは指を掌に食い込ませた。
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:だがすぐに、私はお前に対して別の興味が芽生え始めた。+もしも、生きるためにその化けの皮を//n剥がさなくちゃならない事態にお前を追い込んだら――
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>||:お前はすぐに死ぬのか、それとも生まれ変わるのか？+答えはすぐにわかる……
()<Speaker></Speaker>||:足音が再度聞こえ始める。+ウロボロスは武器をきつく握ると、頃合いを見計らって飛び出した。
Weaver(7)<Speaker>ウロボロス</Speaker>||:くたばれ！！！
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>||:ハハハハハ、そこにいたのか、ボロス。
()<Speaker></Speaker>||<震屏3><SE1>AVG_Cut_Watermelon</SE1><BGM>BGM_Empty</BGM>:ヨルムンガンドは避けも躱しもせず、ウロボロスの武器に己の体を貫かせた。
Weaver(7)<Speaker>ウロボロス</Speaker>||<BGM>GF_21winter_avg_mahaline</BGM>:……+なぜだ？
NPC-Jormungand(2)<Speaker>ヨルムンガンド</Speaker>||:はあ？　理由ならさっき言ったろ？
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:ヨルムンガンドの体が消え始めた。+彼女だけでなく、データ空間までもが消え始めている。
Weaver(7)<Speaker>ウロボロス</Speaker>||:聞きたくない！！！+なぜ譲った？！　わたしはおぬしと//n正々堂々勝負するのにふさわしくないとでも？！！+わたしは自分の力で勝利する資格もないというのか？！
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>;Weaver(7)||:なんだよ、気にしてんのはそれかよ。
NPC-Jormungand(0);Weaver(7)<Speaker>ウロボロス</Speaker>||:起きろ！！　早く自己修復をしろ！+もう一度戦え！！！　はやく！！！
NPC-Jormungand(2)<Speaker>ヨルムンガンド</Speaker>||:嫌だね。
NPC-Jormungand(2);Weaver(3)<Speaker>ウロボロス</Speaker>||:なっ……
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>;Weaver(3)||:私はボロスに外の世界を見てきて欲しいんだよ。+もしお前が戦闘よりも、//n自分の命を削るのに値するものに出会えたとしたら……+どんなひねくれた顔を見せるんだろうな……
NPC-Jormungand(1);Weaver(7)<Speaker>ウロボロス</Speaker>||:わたしは己の力でやってみせる！！！　おぬしになぞ負けはせん！！！+どうして……どうしておぬしはわたしから勝利する権利を奪う！+おぬし、おぬしは……//nここまでの屈辱を……わたしに与えようというのか！！！
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>;Weaver(7)||:アハハハハッ！　そうしなければ、ボロスに忘れられちまうだろう？
NPC-Jormungand(0);Weaver(3)<Speaker>ウロボロス</Speaker>||:……
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>;Weaver(3)||:どっちみち私の中ではお前はもう友達だ。//nだから永遠に忘れないでほしかったんだよ。+今こうして、私はお前が永遠に勝つことのできないライバルになった。+ここまですればいつまでもお前に覚えておいてもらえるだろ……
Weaver(3)<Speaker>ウロボロス</Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:愚か者が！！！　わたしには友などいらん！！！+誰がそのような勝手を許した……
()<Speaker></Speaker>||:ヨルムンガンドはウロボロスの顔を撫でた。//n唇を動かして、何かを言っているようだ。+ウロボロスは目を見開き、暗闇に消えるヨルムンガンドを見つめている。
()||<黑屏1>:
()<Speaker>ウロボロス</Speaker>||<黑屏2><BIN>9</BIN><黑屏1>:ヨルムンガンド！！！　この愚か者めが――ッッ！！！
