()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:……どうやら爆弾は一か所だけじゃないわね。//nこのまま人の流れに入ったら危険なだけ。+通路は塞がれてるし、警察の爆弾処理班もすぐには入って来れないかも……+やっぱり、あたしは主人公じゃないのよね……
()||<SE1>AVG_File_Put</SE1>:シェリルは床の空いたところに座り込むと、足首を擦りながら、//n悲しそうに言った。
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:……あれを貸して。
()||<SE1>ClothingUp</SE1>:サモはシェリルに手を伸ばす。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:え？
NPC-SCAR-H(2)<Speaker>サモ</Speaker>;NPC-Cheryl(0)<Position>0,-100</Position>||:液体窒素スプレー。+爆弾を解除すれば、乗客たちも慌てなくなる。//nそうすれば、みんな助かる。
NPC-SCAR-H(2);NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:そりゃそうだけど……使えるの？　なんならいっそあたしが……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:さっき使うところを見て、使い方を覚えた。//n今のこの状況だと、わたしが爆弾の解除に行った方がいい。
()||<SE1>ClothingUp</SE1>:あたかも、こういうものを扱うために生まれてきたような手つきで、//nサモは液体窒素スプレーを受け取った。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:じゃあたしは……
NPC-SCAR-H(2)<Speaker>サモ</Speaker>||:シェリルは安全なところで、常に連絡が取れるようにしていて。//nわたしはバッテリーが尽きる前に帰ってくるから。
NPC-Cheryl(0)<Speaker>シェリル</Speaker><Position>0,-100</Position>||:そう……じゃ気を付けてね。
()||<黑点1><BGM>BGM_Empty</BGM>:
