()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:所以曙光小队是什么样的存在？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:……
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:你不说出来，我怎么会理解？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:我不需要你理解我。
NPC-SCAR-H(0);NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我也不想，但我们现在是队友，我有义务去了解我的队友。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC-Nele(11)<Speaker>奈乐</Speaker>||<BGM>BGM_ev2408_BeeCatcher</BGM>:是爆燃。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一直忙碌于实验的奈乐突然抬起头。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:爆燃？
NPC-Nele(11)<Speaker>奈乐</Speaker>||:以亚音速传播的燃烧波。+曙光小队的其他成员就像燃料，只有在被充分消耗达成触发条件时，爆燃才会来临。
NPC-Nele(9)<Speaker>奈乐</Speaker>||:而艾莉安娜，就是被选中发动爆燃的那个人形。
NPC_Stevens520(2)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:整个小队的存在……都是为了让艾莉安娜……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:你怎么知道？
()<Speaker></Speaker>||:奈乐指了指远处堆叠的文献，阿玛瑞丝穿过重重障碍，拿起了其中一张。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_20Winter_Book</SE1>:
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:奈乐小姐……这些……+都是绝密级的文件吧？
NPC-Nele(11)<Speaker>奈乐</Speaker>||:对，你手上拿着的是我的老师留下的有关福音枢椎的资料。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC-Nele(11)<Speaker>奈乐</Speaker>||:那边是史蒂文斯520提供的休谟博士最新版本《人类理智研究》。+放在后面的是肖博士的相关研究资料。+你面前桌上堆着的，是帕斯卡教授和莱柯的相关研究。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:奈乐停下了手里的动作，她疲惫的眼睛望向阿玛瑞丝。+阿玛瑞丝从她的眼睛只看到了冷静，反射着炫目光芒的冰山一样的冷静。
NPC-Nele(9)<Speaker>奈乐</Speaker>||:我理解你对曙光小队，对艾莉安娜的复杂感情。+这不是简单用爱或者恨能表达的东西。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……
NPC-Nele(9)<Speaker>奈乐</Speaker>||:我正试图让我的老师重新睁开双眼。+在她被改造成涅托之前，我尊敬她，一直在追寻她的脚步。+但她成为涅托后，做了一切她生前所不耻的行为。+而如今当我看着她的尸骸时，我也不清楚我该用什么表情面对这一切……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC-Nele(11)<Speaker>奈乐</Speaker>||:我能确定的只有一件事……+帕拉蒂斯夺走了她的一切，生命、名誉、清白……+我要为她正名，洗刷她的冤屈，可是这一切，必须要再一次让她以涅托的形态复活……
()<Speaker></Speaker>||:盯着这双眼睛，阿玛瑞丝一句话也说不出来。
NPC-Nele(11)<Speaker>奈乐</Speaker>||:如果不是帕拉蒂斯，我想我们应该都不会在这里。+你在前线作为军用人形杀敌，我在实验室作为研究人员记录数据。+我们都不用违背自己的意愿，站在这里。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……我明白了。
NPC-Nele(11)<Speaker>奈乐</Speaker>||:我只是想告诉你。+这里并不是后勤，这里就是前线。+对抗帕拉蒂斯的最前线。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(11)<Speaker>奈乐</Speaker>||:最后的步骤已经结束，我现在将要唤醒……格雷老师。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我来协助奈乐小姐，测试的工作就拜托你了。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:嗯。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:史蒂文斯520跟随奈乐走向实验室后方的暗室。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:阿玛瑞丝。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:等这个任务结束，我们好好聊聊吧。+或许……我们并没有那么不对付……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……或许吧。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_Shield_Startup</SE1><白屏2>:嗡——
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><黑屏2><BIN>9</BIN>:随着仪器的启动，阿玛瑞丝仿佛已经听见了来自地狱的脚步声……
()||<黑点1>:
