()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>……聞こえているよ。</color>+<color=#00CCFF>こんな時私を心配してくれるのはあなたぐらいだ。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:……その口ぶりなら、避難所まではたどり着けそうだ。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>こっちの電波が悪い。賞金ランキングで//nフォックス・ソロリティが今一位なのかどうか確認してくれ。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>ルイ・ヒューム</Speaker>||:キャサリン・ポンジが毎日見ているよ。+指名手配の金額も、詐欺に遭った総被害額も、個人の財産も、//nマギー・ポンジが一位だ。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(1)||:<color=#00CCFF>そうか、じゃあ安心だ。</color>+<color=#00CCFF>この間あなたが接触したあの軍のじいさん、もう応じてやれ。</color>+<color=#00CCFF>ロシア人も悪くない、しぶとく生き残ってくれるさ。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>ルイ・ヒューム</Speaker>||:……
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>このご時世、普通の人間じゃ生き残れない。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(1)<Speaker>ルイ・ヒューム</Speaker>||:ミズ・ポンジが普通の人間とは、面白くない冗談だ。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>……とにかく、できる限りの資産をあなたとキャサリンに残した。</color>+<color=#00CCFF>とはいえあなたのことだ、どうせ数年もしない内に使い切って//nしまうだろう。だからさっさとあのじいさんの言う通りにしろ、//n変な意地を張るな。</color>
()<Speaker></Speaker>||<SE1>AVG_Explo_Distance</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=2</controll_shake>:再び砲火の音が、二人の声を呑み込んだ。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>もし機会があったら、私の伝記でも書いてくれ、タイトルは……//nそうだな、「伝説の女王マギーと彼女の暗黒帝国」でいい。</color>+<color=#00CCFF>……いや、さすがにダサいか。なんか文学の博士にでも頼んで、//nいい感じのタイトルにしてくれ、頼む。</color>
ColtWalker(8)<Position>0,210</Position>;NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:……爆撃エリアから離れなかったのか？
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>なんだ、仇を討ってくれるのか？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:……私はただの人形エンジニアだよ。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>まぁいい、一体誰の恨みを買ってしまったのやら……</color>+<color=#00CCFF>とにかく、これで伝えるべきことは全部伝えた。//n他に訊きたいことは？</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>ルイ・ヒューム</Speaker>||:……マギー・ポンジ、もし人が復活できるのなら――+もし、新しい生を受ける機会があるのなら、君はどう生きる？
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>私はすでに女王だ、人生のピークに立っている。//nこれ以上生きても下がるだけだ。</color>+<color=#00CCFF>強いて言うなら……</color>+<color=#00CCFF>片手間でもいいから、キャサリンとフォックス・ソロリティの//n面倒を見てくれ。そうすれば、地獄の底からブロイ公爵閣下に//n感謝の念を送るよ。</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(0)<Speaker>ルイ・ヒューム</Speaker>||:分かった、私はもう訊きたいことはない。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(0)||:<color=#00CCFF>ああそう言えば、フランクフルトに荘園を一つ持っている。</color>+<color=#00CCFF>あんま変なリフォームはするなよ、あなたのあの夏の庭園は//nあまりにもセンスが悪い……</color>
ColtWalker(8)<Position>0,210</Position><通讯框>;NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:すまない、それは承諾できない。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>;NPC_Hume(2)||:<color=#00CCFF>ブレーメンかベルリンにも荘園を持っているはずだが……</color>
NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_Explo_Close</SE1><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:また爆発音がした。今回の爆発は、さっきのよりもずっと近かった。
ColtWalker(8)<Speaker>マギー・ポンジ</Speaker><Position>0,210</Position><通讯框>||:<color=#00CCFF>まぁいい、これで最後だ。</color>+<color=#00CCFF>別に私の顔をした人形を作ってもらっても構わない、//nこの美貌は世に残すべきだからな……</color>+<color=#00CCFF>どっかの列車で下手な詐欺をして捕まえられなければそれでいい。</color>
NPC_Hume(2)<Speaker>ルイ・ヒューム</Speaker>||:……
()<Speaker></Speaker>||<SE1>Explode</SE1><BGM>BGM_Empty</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake>:（ゴーン――！）
()<Speaker></Speaker>||<SE1>AVG_whitenoise</SE1>:（ザザッ――）+爆発の後、通信の向こうは永遠に沈黙した。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.3</CGDelay>:
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>||<BGM>GF_22W_BGM_2</BGM>:……+詐欺の女王が、最後は博士に騙されるなんて……
NPC_Stevens520(1)<Position>0,60</Position>;Erma(13)<Speaker>エルマ</Speaker>||:でも彼女は勝ったと思うんだ。
NPC_Stevens520(0)<Speaker>レネット</Speaker><Position>0,60</Position>;Erma(13)||:勝った？
NPC_Stevens520(0)<Position>0,60</Position>;Erma(13)<Speaker>エルマ</Speaker>||:彼女の名前を受け継いだものがいた、彼女は忘れられていない。+まぁ、継いだのは//n列車で詐欺やってたやつなんだけど……
NPC_Stevens520(0)<Speaker>レネット</Speaker><Position>0,60</Position>;Erma(13)||:……
NPC_Stevens520(0)<Position>0,60</Position>;Erma(15)<Speaker>エルマ</Speaker>||:それに彼女の伝説は、こうして全部アンカーポイントに保存されている。//nあたしがずっと覚えてる。
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>||:……あなた、以前も同じことを言いましたわ。
Erma(17)<Speaker>エルマ</Speaker>||:……
NPC_Stevens520(0)<Speaker>レネット</Speaker><Position>0,60</Position>||:せっかくですし、この「伝説の女王」のアンカーポイントも見てみましょう。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1><黑屏2><BIN>698</BIN><CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:送信+宛先：マギー・ポンジ
()<Speaker></Speaker>||<narrator>:今誰がこの名前を使っているのか、私には分からない。//nだが、この名前を使おうと思ったからには、きっとこの名前が//n残したものを利用したいと考えた者なのだろう。+これは「カジノ・エクスプレス」のアドレスだ。二つの条件付きで、//n君に贈ろう――+一つは、どうか「フォックス・ソロリティ」の名前を使い続けてほしい。+もう一つは、「人類の理知についての研究（第17版）」を売り出してくれ。+方法は問わない、それは君の専門領域であろう、余計な口は挟まない。+――アーサー・ヒューム
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()<Speaker></Speaker>||<narrator><SE1>AVG_2023Slow_Keyboard_Correct</SE1>:返信+宛先：アーサー・ヒューム
()<Speaker></Speaker>||<narrator>:ムッシュ、物は受け取った。すべてあなたの言う通りにしてある。//nただ、本の方はなかなか売れない。前日のセールスでようやく//nそれを買った女性が一人いただけだ。+――マギー・ポンジ
()<Speaker></Speaker>||<CGDelay>0.3</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>18</BIN><CGDelay>0.2</CGDelay>:
Erma(13)<Speaker>エルマ</Speaker>||:何度も検索したけど、もう他に関係ありそうなアンカーポイントはない。
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>||:……
Erma(13)<Speaker>エルマ</Speaker>||:どうしたの？
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>;Erma(13)||:……+分かりましたわ。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>エルマ</Speaker>||:なにが？
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>;Erma(17)||:「ヒューム大主教」の行方が分かりました。
NPC_Stevens520(1)<Position>0,60</Position>;Erma(17)<Speaker>エルマ</Speaker>||:指名手配の話？
NPC_Stevens520(1)<Speaker>レネット</Speaker><Position>0,60</Position>||:ええ。+あいつならきっと……
()<Speaker></Speaker>||<SE1>RunStep</SE1>:レネットは難しい表情を浮かべながら、エルマに何も説明せずに、//n廊下の向こうへと走り出した。
Erma(17)<Speaker>エルマ</Speaker>||:待って！
()||<黑点1>:
