()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NZ75(4);Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:待って、私が奢るんですの？！
NZ75(4)<Speaker>NZ75</Speaker>;Jashinchan(2)<Position>0,100</Position>||:嘘くさいな……
NZ75(4);Weaver(3)<Speaker>ウロボロス</Speaker>||:かき氷を三つ頼む。
NZ75(4);NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:分かりました、味は何になさいますか？
NZ75(4)<Speaker>NZ75</Speaker>;NPC-Yusakoji(0)||:このマンドラゴラの断末魔と富士山の天然氷入り・今日は嫌な邪神ちゃんも//n駆除できる最高の日味がいいな。+そう、その一番高いやつ。
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:分かりま――
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:待て！　ダメですの！　それは高すぎますの！+それになんで私の名前が入ってるんですの？！
()<Speaker></Speaker>||:邪神ちゃんはメニュー表に書かれた価格の0の数を、//n震える指で数えきれずにいた。
NZ75(4)<Speaker>NZ75</Speaker>||:えっと、じゃあネオアームストロングサイクロンジェット――
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:それもダメですの！！！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:邪神ちゃんは勢いよくメニュー表を引きちぎった。
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:かき氷はあのシンプルで素朴な味だからいいんですの、//nそんな派手な名前や具は不要ですの。+一番安いセットを三つでお願いしますの！
NZ75(4)<Speaker>NZ75</Speaker>||:ケチな奴……
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:分かりました、合計でこちらの値段になります♪
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:遊佐は計算機に表示された数字を邪神ちゃんに見せた。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:ぼったくりですの！　いくらなんでも高すぎますの！！
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:あ、そうそう、この前どこかの悪いヘビが、//nうちの妹を砂漠に召喚して、そのまま置き去りにしたそうですね。+それについては、やはりゆりねさんに相談すべきかしら……
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:……+<color=#A9A9A9>このタイミングで私からぼったくろうとするなんて、卑怯ですの！</color>+<color=#A9A9A9>フンッ、この邪神ちゃんが大人しく払うと思うなよ、ぼったくりには絶対に屈しないですの！</color>
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:分かった、じゃあ後でまとめて払いますの。
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:分かりました♪　浩二、水をもっと補給してきなさい。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2>:数分後、かき氷が少女たちの手に渡った。
NZ75(4)<Speaker>NZ75</Speaker><Shake>0.1</Shake>||:う、うまい！
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:どうだ、私のおすすめは？　悪くないだろ？
NZ75(4)<Speaker>NZ75</Speaker>||:お前は何をやらせてもダメだけど、味覚に関してはなかなか信用できるな。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:NZ75はウロボロスから食べ終えたかき氷のカップを受け取り、//nごみ箱へ捨てに行った……+NZ75が席を立ったのを見て、//n邪神ちゃんはウロボロスに計画を執行するよう合図した。
()||<黑点1><BGM>BGM_Empty</BGM>:
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑点2><回忆><BIN>187</BIN><BGM>BGM_Sneak</BGM>:……以上が私の計画ですの。
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……+は？
Weaver(3);Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:隙がなく完璧だろ？
Weaver(7)<Speaker>ウロボロス</Speaker>;Jashinchan(7)<Position>0,100</Position>||:メンタルで確認するまでもなく、おぬしの脳に広がる大海原を//n揺らすだけで、その計画が漁網のように穴だらけであることが分かるわ！
Weaver(7);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:大海原？　漁網？
Weaver(3)<Speaker>ウロボロス</Speaker>||:……もういい。
()<Speaker></Speaker>||:ウロボロスは気持ちを落ち着けて、考え始めた。
Weaver(3)<Speaker>ウロボロス</Speaker>||:計画の目的は、同じ魔方陣を使ってゆりねをグリフィン基地へ送ること。+計画に必要な四人を集めたら、あとはおぬしが魔方陣を発動する。+四人のうち、今はゆりねだけが決まっている。
Weaver(3);Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:そう、その通りですの！
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(5)<Position>0,100</Position>||:じゃ残りの三人は人形の奴らだ、それでちょうどいいだろ。
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:それって……
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:奴らもグリフィン基地に帰りたいそうだからな、一挙両得で都合がいい。
Weaver(3);Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ボロスは優しいですの。
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(5)<Position>0,100</Position>||:黙れ。+それじゃ計画についてだが、まず私が日常会話で奴らの警戒を解き、//nゆりねが方法を編み出したと嘘をついて、奴らを連れてこよう。+三人をそれぞれ静かなところへ連れ込んでから強制的に//nシャットダウンさせ、またゆりねのところへ連れ戻す。
Weaver(3);Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:問題ナシ！　完璧な計画ですの！
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(7)<Position>0,100</Position>||:いや、だが一つ大きな問題がある。
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:なんですの？
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:私は力を奪われているせいで、奴らのメンタルに//nハッキングをかけることができない。つまり動きを止められないんだ。
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:動きを止めるだけなら、一時的に眠らせるだけでいいんじゃないんですの？
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:何か方法があるのか？
Weaver(3);Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ヘッヘッ、ちょうど一つ熟睡の呪文を知っていますの、//n伝説によると昔の魔女が王女に……
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(7)<Position>0,100</Position>||:待て、それは機械にも効くのか？
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:効きますの、家のテレビが機嫌を損ねて消えてくれない時に使ってるから。+こうやって手を優しく耳の後ろに添えて、//n心の中で呪文を唱えるだけでいいんですの。+魔力をお前の指に授けますの、//nそしたらそれが消えるまでの間は、お前にも使えますの。
()||<黑屏1><BGM>BGM_Empty</BGM>:
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑屏2><BIN>385</BIN><关闭蒙版>:ボロス、彼女に話があるんじゃないですの？
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:<color=#A9A9A9>早く話しかけてそいつを連れてけよ！</color>
Weaver(3)<Speaker>ウロボロス</Speaker>||:……+NZ、その……
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(3)||:どうした？
Weaver(3)<Speaker>ウロボロス</Speaker>||:その……+肘の連結パーツ、そろそろ新しいのに変えた方がいいんじゃないか？+<color=#A9A9A9>クソ、こいつらの普段の話題が分からないぞ！</color>
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:<color=#A9A9A9>おい！！！　どんな話題の振り方だよ！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:へ？！　心配してくれてるのか？+<color=#A9A9A9>ど、どうしたんだ？　突然優しくなって……</color>
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:<color=#A9A9A9>お前もすごいな！　今ので心配してもらってると認識できるのか？！</color>
Weaver(3)<Speaker>ウロボロス</Speaker>||:……+<color=#A9A9A9>直接殴り倒して連行したいが……</color>
NZ75(4)<Speaker>NZ75</Speaker>||:本来なら来週取り換えるんだけど、//n今日一日中重いものを運んでたから摩耗したのかも。+<color=#A9A9A9>ずっと思い違いをしてたな。冷酷で無情な奴だと思ってたが、こんな細かい気遣いもできたとは。</color>
Weaver(3)<Speaker>ウロボロス</Speaker>||:そうか。+<color=#A9A9A9>どうやって会話を続ければいい？！　クソが、なんで世間話ごときにこれだけ悩まされてるんだ？！</color>
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:<color=#A9A9A9>話の内容なんかどうでもいいから、早く連れていけよ！</color>
()<Speaker></Speaker>||:耐えがたい沈黙が訪れた。
NZ75(4)<Speaker>NZ75</Speaker>||:<color=#A9A9A9>気まずい、なんか言えよ、NZ！</color>
Weaver(7)<Speaker>ウロボロス</Speaker>||:<color=#A9A9A9>こっちのネット環境悪すぎるだろ、「クズ人形がよくする世間話」の検索にどんだけ時間かかってんだ？！</color>
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:実はゆりねがお前たちを送り返すことについて、//n方法を思いついたかもしれないって言ってたんですの。+<color=#A9A9A9>結局この邪神ちゃんがいないとダメなんですの！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:ほんとか？！　さすがはゆりねさんだ！+それじゃ早いところCZとP90を迎えに行って、アパートに戻ろう！+<color=#A9A9A9>よし、これで基地に戻れるぞ！</color>+<color=#A9A9A9>帰ったらウロボロスをご飯にでも誘うべきか……</color>
Weaver(3)<Speaker>ウロボロス</Speaker>||:ああ。+<color=#A9A9A9>何を焦ってやがる、おぬしのようなクソヘビの助けなど必要ない！</color>
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:それじゃ出発ですの！+<color=#A9A9A9>よし、ボロスの称賛に満ちた眼差しを見るに、きっと褒めてくれてるんですの！</color>
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:<color=#A9A9A9>フンッ、あとはNZを失神させるだけで、任せろ！</color>
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:三人がそれぞれの思惑を胸に、路地へ向かっていたところ……
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Reverse</BGM>:待ってください！
()<Speaker></Speaker>||:遊佐が邪神ちゃんの行く手を阻んだ。
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:またお支払いを逃れるつもりですか？
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:なに？　この高貴なる身分の私にお金を払えと言うんですの？
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼い氷の悪魔の冷たい声：ついでにこの前の借りを返してやる！）
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:おい、そこのチビモグラまで調子に乗ってやがるな！　やんのか！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:モグラ……今モグラって言いましたね？
()<Speaker></Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:遊佐の手元で吹雪が起き始めた……
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:お前のことなんか怖くないぞ！　今度は一人じゃないんだからな！
NZ75(4)<Speaker>NZ75</Speaker>||:遊佐さん、続けてください、応援しています。
Weaver(3)<Speaker>ウロボロス</Speaker>||:わたしたちには関係なさそうだから、先に失礼する。
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑点1>:……
()<Speaker>邪神ちゃん</Speaker>||<SE1>VO_Jashinchan_MOOD2_JP</SE1><SE1>Stop_AVG_loop</SE1><黑点2><BIN>378</BIN>:ハッ！　ハッ！　ハッ！+今ので油断しただろ！+食らえ！　邪――神――ちゃん――
()<Speaker>遊佐</Speaker>||:フンッ、来なさい、準備はできています。
()<Speaker>邪神ちゃん</Speaker>||:ドロップ――キック――
()<Speaker>邪神ちゃん</Speaker>||<SE1>AVG_XXS_kick</SE1>:と見せかけて！　アハハハハ！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN>:邪神ちゃんはドロップキックをキメると見せかけ、//nかき氷の屋台の人だかりに突っ込んでいった。
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1>:お前たちのかき氷はすべていただいた！
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:信じられないスピードで、邪神ちゃんは//n屋台付近にいるお客たちのかき氷を吸引していった。
()<Speaker>客A</Speaker>||:……
()<Speaker>客B</Speaker>||:何が起きたんだ？
()<Speaker>客C</Speaker>||:スタンド攻撃だ！　絶対にスタンド攻撃だ！
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼い氷の悪魔の叫び声：邪神ちゃん！！！）
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:お前らなんかに捕まらないですの！　バーカバーカ！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:……
()<Speaker></Speaker>||:邪神ちゃんは客の間に隠れて、たまに顔をのぞかせては遊佐と浩二にちょっかいを出していた。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:浩二は指先に氷を集結させ始め、邪神ちゃんに向かって放った。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼い氷の悪魔の怒りの声：ハァァァ！！！）
()<Speaker></Speaker>||<SE1>AVG_amb_wilderness</SE1>:大規模な吹雪が襲ったが、邪神ちゃんは尻尾で客を巻きあげ、壁を築いた。
()<Speaker>客A</Speaker>||:……
()<Speaker>客B</Speaker>||:返金しろ！　返――
()<Speaker>客C</Speaker>||:助けてくれ――助け――
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:さっきまで怒り狂い喚いていた客たちは瞬く間に凍てつき、//n炎天下で動かなくなった。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼い氷の悪魔の焦る声：お姉ちゃん、どうしよう？！）
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:もう時間稼ぎは十分ですの！+今ですの、撤退ですの！
()<Speaker></Speaker>||:邪神ちゃんは真っ先に逃げていった……
Weaver(3)<Speaker>ウロボロス</Speaker>||<BGM>BGM_Empty</BGM>:……
NZ75(4)<Speaker>NZ75</Speaker>||:あの……遊佐さん、これは違うんだ！
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||:……
NPC-Yusakoji(1)<Speaker>遊佐</Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:あなたたちも仲間だったのですね。+許しません、絶対に許しません……
()<Speaker></Speaker>||<BGM>BGM_Boss2</BGM><common_effect>%%code=CJ_snow%%</common_effect>:吹雪が遊佐の身の回りで発生し始めた……+気温も急速に低下し、NZ75は自身の部品が//nパキパキ鳴り始めているのが聞こえた。
NZ75(4)<Speaker>NZ75</Speaker>||:ウロボロス……あの、関節が……動かないんだけど……
NZ75(4);Weaver(7)<Speaker>ウロボロス</Speaker>||:そんなこと言ってる場合か？！　早く逃げろ！
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(7)||:二手に分かれよう！　このままだと追いつかれる！
NZ75(4);Weaver(7)<Speaker>ウロボロス</Speaker>||:ダメだ！　一緒に――
NZ75(4)<Speaker>NZ75</Speaker>||:心配はいらないから！　あとで合流しよう！
()<Speaker></Speaker>||<SE1>RunStep</SE1><黑屏1>:NZ75はウロボロスに強く手を振ると、狭い路地へと入っていった。+ウロボロスはただNZ75の背中が小さくなっていくのを//n見ていることしかできなかった。+そして背後では、遊佐が着物の裾を掴みながら追いかけてきていた……
