()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そうやって必死に自分を説得して、指揮官は心の中の不安を振り払おうとした。+しかしその不安はいつまでも指揮官に絡みつき、足元から//n湧き上がってくる温かい水のように、少しずつ、少しずつ、//n指揮官を呑み込んでいく。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1><BGM>BGM_Empty</BGM>:そんな指揮官の気持ちに呼応するように、店の外からひそひそと//n囁く声が聞こえてきた。
()<Speaker>指揮官</Speaker>||:誰だ？
()<Speaker></Speaker>||:ドアを開けるが、そこには誰もいなかった。
()<Speaker>指揮官</Speaker>||:ミズカネスズカ？プリンさん？+なんなんだ一体……
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:（ゴロゴロ……）+その時、一本の瓶がゴロゴロと指揮官の前に転がってきた。+見覚えのある瓶だった。
()<Speaker>指揮官</Speaker>||:酒？ここはアルコール禁止じゃなかったのか？
()<Speaker>？？？</Speaker>||<BIN>9</BIN><CGDelay>0.5</CGDelay>:もうここでの思考に慣れてしまったの、指揮官？
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><关闭蒙版><BIN>675</BIN><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Scar_Morichongfeng</BGM>:瓶の転がってきた先を見ると、桜の木の下に、一人の女性が立っていた。+何故か分からないが、指揮官はその女性のことを知っている気がした。//n知ってはいるが、その女性と一度も話しをしたことはない。+それでもおそらく、彼女は今、指揮官の境遇が一番よく分かっている人物だ。
()<Speaker>草薙素子</Speaker>||:それとも、初めまして、なんてつまらない挨拶でもした方が//nよかったのかしら？
()<Speaker>指揮官</Speaker>||:いいよ。君のことは知っている、草薙素子少佐。+プリンが……救援要請を送ったって言っていたから。+君たちの義体を作って、来てくれるのをずっと待っていた……
()<Speaker>草薙素子</Speaker>||:確かに救援要請は受け取ったわ。すべてを失ったかわいそうな人を//n助けて欲しいって。
()<Speaker>草薙素子</Speaker>||<BIN>672</BIN>:それでなんとかこの世界にたどり着いたわけなんだけど、//n目標をピンチから助けたと思いきや、目標がまた一人で仮想世界に//n浸ってるとはね。
()<Speaker>指揮官</Speaker>||:……
()<Speaker>草薙素子</Speaker>||:さて、私はここからなにをすればいい？+このまま何もなかったかのように、静かに離れた方がいい？
()<Speaker>指揮官</Speaker>||:……
()||<黑屏1>:
()<Speaker></Speaker>||<Night><SE1>Heartbeat</SE1><黑屏2><BIN>569</BIN><SE1>AVG_Bubble</SE1>:温かい水がさらに湧き上がってくる。+自分の首元を掴んで、奥深くへと引きずり降ろそうとしている……+このまま温かい水の中に溺れるか、それとも、必死にもがいて、//n冷たい空気を吸いに行くか？
()||<黑屏1>:
()<Speaker>指揮官</Speaker>||<BIN>9</BIN><黑屏2>:……+いや、行かないでくれ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は力を振り絞って、冷たい空気の方に手を伸ばした。
()<Speaker>指揮官</Speaker>||:……助けてくれ。
()||<黑点1>:
