()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>アンジェリア</Speaker>||<边框>2</边框>:運命共同体など……聞いて呆れるわ。+自分とこのガキを言いくるめるだけならまだしも、//n私にその手は通用しないわね。
()<Speaker>サー・グリフィン</Speaker>||<边框>2</边框>:ゼリンスキーとミハイルが、なぜ君をドイツに送ったか、考えたことあるか？
()<Speaker></Speaker>||<边框>2</边框><SE1>AVG_Button_Click</SE1>:……
()||<黑屏1><边框>2</边框>:
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||<BIN>72</BIN><黑屏2>:データを確認しました。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:オルガは手慣れた様子でデータの暗号化作業を始めた。+通信の向こうにいる者は、すでに待ちきれない様子だった。
NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>私は我慢強い方だが、それにも限度がある。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:申し訳ございません、必要な資料はすでに準備いたしました。+ただ、データ処理に必要な手順が残っておりますので、//n今しばらくお待ちください。
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>私は先生のミスを弁明しに来たのではないわ。</color>+<color=#00CCFF>アンジェリアの任務には予想外のことが起きてしまったけど、//nまだ失敗していない。</color>+<color=#00CCFF>ただ先生と連絡が取れないため、仕方なく//nネムラン姉様に連絡を取っているだけ。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>本来ならあなたごとき、私と会話する資格すらないはずよ。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:グレイ姉様、ご期待にお応えできず、本当に申し訳ございません。+ですが――ビーニードルシステムがある限り、すべての内容が記録されます。ここでグレイ姉様がおっしゃられたことも、後ほどネムラン姉様に伝わります。
NytoWhite(0)<Position>0,50</Position>;NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>……</color>+<color=#00CCFF>お父様に連絡するのは、私たちにとって難しいことではないわ。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-MrsGray(3)<通讯框>||:グレイ姉様……こんな事を言う資格がないことは分かっておりますが。+もし本当にそうなさるおつもりでしたら、//nこんなところで時間を無駄になどしないはずです。
NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>その言葉、まぁせいぜい後悔しないことね。</color>+<color=#00CCFF>上で起きたことは、いつか下にも余波が伝わっていくもの。//nそして今、事態は段々と私たちの制御から離れていく。</color>+<color=#00CCFF>ネムラン姉様、私たちは今支援が必要です。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:オルガは返事をしなかった。//n今グレイに聞こえているのは、おそらく機械の作動音だけだろう。+グレイの問題に、オルガが答える資格はない。+続けて、グレイは言う。
NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>「花火」は未だ咲かず、こちらの手札はすでに尽きそうです。</color>+<color=#00CCFF>もし時が来る前に、バレるべきでない事がバレてしまったら、//nもう誰も責任を取ることはできません。</color>
NPC-MrsGray(3)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>アンジェリアはすでにこちらで回収しました。//nイアソの箱も予定通り進めています。</color>+<color=#00CCFF>ですが、本来の予定とは違い、様々な問題が起きています。//n寝返った者がいます。</color>
NPC-MrsGray(5)<Speaker>グレイ</Speaker><通讯框>||:<color=#00CCFF>これは私の権限では対処することができません。</color>+<color=#00CCFF>話はここまでです。</color>
()<Speaker></Speaker>||<BIN>9</BIN><SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:話が終わるなり、通信が切られた。+グレイはそうやって、自分の不満をぶつけた。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1><黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:ひどい顔つきで、グレイはメンテナンスドッグから目を覚ました。+隣でずっと待っていたグリクが、すぐグレイに肩を貸した。
NPC-grig(2)<Speaker>グリク</Speaker>||<SE1>ClothingUp</SE1>:コーヒーを淹れるか？
NPC-grig(2);NPC-MrsGray(3)<Speaker>グレイ</Speaker>||:そろそろ後始末を考えるべきかもね。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(3)||:なぜだ？　私たちはまだ失敗していない。
NPC-grig(2);NPC-MrsGray(3)<Speaker>グレイ</Speaker>||:後続の計画を前倒ししなければならなくなったわ。//nそしてその前に、できれば先生を助け出したい。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(3)||:……理解できない。
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:私が甘いと思っているのでしょう？+でも、どうやら私はお父様よりも、先生の方が大事かもしれない。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(1)||:お前のやることはいつだって理に適っていた。//nだが今回ばかりは、お前はあいつに成り代わってもいいはずだ。
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:無理よ、グリク。私は先生に代わることはできない。+データだけなら、私やあなた、ブラメドやナルシスも、//n先生を上回っているけど。+ベルリンでの総司令官は先生だけ。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(1)||:あいつはくだらない策しか弄しない。
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:あなたは問題の一部しか見ていない。私たちはそれぞれのロットで、//n最も数値の高い異性体だった。しかし先生は違う。+先生のロットで一番完璧に近い存在は、すでに先生自ら処理された。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(1)||:……「マハリアン」か？
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:お父様に見られながらそれができるネイトは、只者ではないわ。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(1)||:お父様の寵愛を頂いているだけの話だ。
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:違うわ、それに相応しい能力があるからこそ、お父様の寵愛を頂いているのよ。+今回の任務は私たちの失敗。
NPC-grig(1);NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:目標のニモゲンが手に入らない限り、私たちに待つのは処罰だけ。+この件は、もう私たちだけではどうにもならないけど、//n先生ならなんとかできるかもしれない。
NPC-grig(1)<Speaker>グリク</Speaker>;NPC-MrsGray(1)||:……私としては嫌な話だが、お前の考えなら受け入れよう。
NPC-MrsGray(1)<Speaker>グレイ</Speaker>||:……ごめん。できる限り失望させないようにするわ。+私が生きている限り、あなたの命は保証する。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><BGM>BGM_Empty</BGM><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:暗号通信チャンネルにて、オルガはグレイから渡されたデータを整理し、//nネムランに提出した。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||<BGM>GF_21summer_intro_DemonVariation</BGM>:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:ネムランはデータの内容に軽く目を通すと、口を開いた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>誰かさんが、私の意思を理解したのならいいですけど。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:……はい、ネムラン姉様。+姉様の意思は、グレイ姉様にはっきりと伝えました。+例のエージェントは誤った情報を、ソ連人に伝えるようになります。+彼らはいずれ、刑務所へ向かうでしょう――//nあのソ連人がよほど愚かでない限り。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>あのソ連人が程よく愚かであってほしいですね。人間はいつも、//n他人から与えられた答えよりも、自分の推理を盲信します。</color>+<color=#00CCFF>もし本物の生産ラインがバレたら、あなたたちは全員用済みです。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:はい……それから、パンドラのデータとニモゲンのデータも//nすべて転送しました。+パンドラのコアは、相変わらず厳重なロックがかけられており、//n解析することはできません……//n未だ彼女を残している理由もわかりませんが……
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>彼女の真意なら、「お父様」はよく知っております。//nですが、それこそお父様の狙いです。</color>+<color=#00CCFF>今はまさに「あちら」と話し合うきっかけが必要――//nパンドラとその背後にいる者は、すでに十分な「誠意」を見せております。</color>
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>お父様と対話するため、相応な手土産を進呈してくれましたので。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:はい……かしこまりました。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>ここまでやれば十分。</color>+<color=#00CCFF>そろそろ、引き返す時です。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:はい。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:一旦言葉を止めて、ネムランは突然、軽い口調でオルガに問いかけた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>オルガ、モリドーは戻ってくると思いますか？</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……申し訳ございません。+私程度では、モリドー姉様のお心を察することはできません。+……しかし、モリドー姉様が任務に失敗したのは事実です。//nそれについて姉様やお父様がどのように考えていらっしゃるのか……
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>私は賢明な人が好きだけど、別に愚か者を嫌っているわけではありません。</color>+<color=#00CCFF>ただ一つ、賢明に見せようとする愚か者は、反吐が出るほど嫌いです。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>モリドーはそのどれだと思いますか？</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:申し訳ございません、ネムラン姉様。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……言ってごらん、怖がらなくていいですよ。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)||:……姉様たちの賢明さについて、私なんかが言えることは。//nでも、ネムラン姉様が唯一無二の存在であることは//n確信しております。+モリドー姉様も、ブラメド姉様も、お父様の寵愛を頂くため動いております。+ですが姉様だけが、お父様の右腕を務めております。+ペットならいくらでも替えが効きますが、右腕は一つしかありません。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……腕……面白い喩えですね。</color>+<color=#00CCFF>ですがオルガ、一つ間違っていることがあります。</color>+<color=#00CCFF>人間はたとえ腕を失っても、義肢をつけることができます。//nもはやその程度では、人間を縛ることはできません。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:（ピッ）
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:通信終了。
()||<黑点1>:
