()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:好的♪浩二，你快去多喝点水吧。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2>:几分钟后，刨冰送到了少女们的手上。
NZ75(4)<Speaker>NZ75</Speaker><Shake>0.1</Shake>||:好、好吃！
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:怎么样？我推荐的东西不错吧？
NZ75(4)<Speaker>NZ75</Speaker>||:虽然你做别的都不行，但是对美食的感觉还是很到位嘛。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:NZ75自然地从衔尾蛇手里接过吃得干干净净的刨冰碗，然后走向不远处的垃圾桶……+见NZ75离开，小邪神挤眉弄眼地示意衔尾蛇开始执行计划。
()||<黑点1><BGM>BGM_Empty</BGM>:
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<黑点2><回忆><BIN>187</BIN><BGM>BGM_Sneak</BGM>:……这就是我的计划。
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……+哈？
Weaver(3);Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:是不是很天衣无缝、完美无缺？
Weaver(7)<Speaker>衔尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:都不用心智预估，光是晃晃你脑子里的大海就能明白，你计划的破绽跟渔网的洞一样多啊！
Weaver(7);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:大海？渔网？
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……算了。
()<Speaker></Speaker>||:衔尾蛇沉下心来思考。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:计划的目的是用同样的阵法把百合铃转移到格里芬基地。+按照你说的，实施计划只需要凑齐四个人，再由你来发动法阵即可。+目前四个人中，已经定下的有百合铃。
Weaver(3);Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:没错，就是这样！
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(5)<Position>0,100</Position>||:把那三个人形算上，刚刚好。
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:你是说……
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:反正她们也想回到格里芬基地，正好一举两得。
Weaver(3);Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:小蛇蛇真是温柔呢。
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(5)<Position>0,100</Position>||:闭嘴。+到时候我先用日常对话降低她们的警惕心，再骗她们说百合铃已经想出办法来了，让她们跟着我们走。+然后挨个把这三个人形骗到僻静的地方，强制关机，再搬回去跟百合铃放在一起。
Weaver(3);Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:没问题！完美的计划！
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:不，还有一个关键问题。
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:什么？
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:我的力量被夺走了，现在的我没办法骇入这三个人形心智，也没办法让她们停止行动。
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:只是停止行动的话，让她们睡过去不就好了吗？
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:你有什么办法吗？
Weaver(3);Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:嘿嘿，我恰好会一招沉睡魔咒，传说是古代巫女用在公主身上……
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:停，有没有对机械管用的？
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:也有，每次家里电视机闹别扭不肯关上的时候，我就会用这招。+只要这样温柔地把手放在机械的耳朵背后，然后心里默念咒语就可以了。+我把魔力附在你的手指上，这样在魔力消散前，你也能用了。
()||<黑屏1><BGM>BGM_Empty</BGM>:
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<黑屏2><BIN>385</BIN><关闭蒙版>:小蛇蛇，你不是有话要跟她说嘛？
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:<color=#A9A9A9>快跟她聊天把她骗走啊！</color>
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……+NZ，你……
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(3)||:怎么了？
Weaver(3)<Speaker>衔尾蛇</Speaker>||:你……+手肘的连杆机构是不是该替换了？+<color=#A9A9A9>该死，这群废物人形平常都聊什么啊？！</color>
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:<color=#A9A9A9>喂！！！你在聊什么啊？！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:诶？！你在关心我吗？+<color=#A9A9A9>怎、怎么回事？突然这么温柔……</color>
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:<color=#A9A9A9>你也很厉害啊！这都能理解出关心的意思的啊？！</color>
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……+<color=#A9A9A9>好想直接动手敲晕她带走啊……</color>
NZ75(4)<Speaker>NZ75</Speaker>||:本来下周该换了，可能是今天一直在重复搬上搬下的动作加剧了磨损吧。+<color=#A9A9A9>我真是错怪人了，一直以为她是个冷酷无情的人，没想到也有这么细腻温柔的一面。</color>
Weaver(3)<Speaker>衔尾蛇</Speaker>||:哦。+<color=#A9A9A9>我应该接什么啊？！烦死了，聊天怎么这么费劲？！</color>
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:<color=#A9A9A9>说这么多废话干嘛啊！直接带走啊！</color>
()<Speaker></Speaker>||:难捱的沉默。
NZ75(4)<Speaker>NZ75</Speaker>||:<color=#A9A9A9>好尴尬，快说点什么啊，NZ！</color>
Weaver(7)<Speaker>衔尾蛇</Speaker>||:<color=#A9A9A9>这边网怎么这么慢，搜个“废物人形常用聊天话题”都搜不出来？！</color>
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:是这样的，百合铃说，关于送你们回去的办法，她有点眉目了。+<color=#A9A9A9>结果还是得靠我小邪神出马！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:真的吗？！百合铃小姐好厉害！+那我们快去找CZ和P90，一起回公寓吧！+<color=#A9A9A9>太好了，可以回基地了！</color>+<color=#A9A9A9>回去了要不要邀请衔尾蛇一起吃个饭……</color>
Weaver(3)<Speaker>衔尾蛇</Speaker>||:好。+<color=#A9A9A9>着急什么，轮不到你个臭蛇在这里指手画脚！</color>
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:那我们出发吧！+<color=#A9A9A9>太好了，小蛇蛇这充满赞赏的眼神，一定是在暗暗表扬我！</color>
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:<color=#A9A9A9>哼哼，接下来敲晕NZ什么的，也交给我吧！</color>
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:三个人各怀心事地走向小巷中……
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Reverse</BGM>:等一下！
()<Speaker></Speaker>||:游佐拦住了小邪神。
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||:你又想赖账了吗？
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:什么？像我这样身份尊贵的客人还需要付账？
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族恶魔冷漠的声音：把你之前欠的帐一起还了吧！）
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:哇，你个小鼹鼠还挺嚣张啊！是不是想打架！
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||:鼹鼠……你刚刚又说鼹鼠了对吧？
()<Speaker></Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:游佐的手中凝聚起了暴风雪……
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:我才不怕你！这一次，我可不是孤身作战！
NZ75(4)<Speaker>NZ75</Speaker>||:游佐小姐，请您继续，我很支持您。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:没我们的事，就先走了。
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<黑点1>:……
()<Speaker>邪神酱</Speaker>||<SE1>VO_Jashinchan_MOOD2_JP</SE1><SE1>Stop_AVG_loop</SE1><黑点2><BIN>378</BIN>:哈！哈！哈！+被我分心了吧！+小——邪——神——
()<Speaker>游佐</Speaker>||:哼，放马过来吧，我已经准备好了。
()<Speaker>邪神酱</Speaker>||:飞——踢——
()<Speaker>邪神酱</Speaker>||<SE1>AVG_XXS_kick</SE1>:才不是呢！哈哈哈哈哈！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN>:小邪神佯装飞踢攻击，实际却一扭身翻滚到了排在刨冰摊面前的队伍中。
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<SE1>ClothingUp</SE1>:你们的刨冰我收下了！
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:以令人无法想象的速度，小邪神吃光了刨冰铺附近客人手里的刨冰。
()<Speaker>客人A</Speaker>||:……
()<Speaker>客人B</Speaker>||:刚刚发生了什么？
()<Speaker>客人C</Speaker>||:是替身攻击！一定是替身攻击！
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族恶魔狂暴的声音：小邪神！！！）
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:抓不到我吧！气死你们！略略略略略！
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||:……
()<Speaker></Speaker>||:小邪神躲在客人之间，偶尔探头出来朝游佐和浩二扮鬼脸挑衅。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1>:浩二的指尖凝聚起了冰霜，向着小邪神发射。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族恶魔愤怒的声音：喝啊啊！！！）
()<Speaker></Speaker>||<SE1>AVG_amb_wilderness</SE1>:巨大的冰霜风暴袭来，小邪神用尾巴卷起客人替自己阻挡伤害。
()<Speaker>等待的客人A</Speaker>||:……
()<Speaker>等待的客人B</Speaker>||:退钱！退——
()<Speaker>等待的客人C</Speaker>||:救命啊——救——
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:刚刚还在愤怒呐喊的客人们瞬间化作了冰雕，在烈日下一动不动。
NPC-koji(2)<Speaker>浩二</Speaker><Position>0,300</Position>||:（幼年冰族恶魔慌张的声音：姐姐，怎么办？！）
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:可以了！不用再为我拖延时间了！+就是现在！撤退！
()<Speaker></Speaker>||:小邪神率先逃跑了……
Weaver(3)<Speaker>衔尾蛇</Speaker>||<BGM>BGM_Empty</BGM>:……
NZ75(4)<Speaker>NZ75</Speaker>||:那个……游佐小姐，请听我们解释！
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||:……
NPC-Yusakoji(1)<Speaker>游佐</Speaker>||<SE1>GF_Halloween_Wind_loop</SE1>:原来你们是一伙的。+不可饶恕，都不可饶恕……
()<Speaker></Speaker>||<BGM>BGM_Boss2</BGM><common_effect>%%code=CJ_snow%%</common_effect>:一场冰霜风暴在游佐的身边聚集起来……+气温骤降，NZ75甚至听见自己的零件咔咔作响的声音。
NZ75(4)<Speaker>NZ75</Speaker>||:衔尾蛇……我的关节好像……动不了……
NZ75(4);Weaver(7)<Speaker>衔尾蛇</Speaker>||:现在是解释的时候吗？！快跑啊！
NZ75(4)<Speaker>NZ75</Speaker>;Weaver(7)||:我们分头逃吧！她们追的距离太近了！
NZ75(4);Weaver(7)<Speaker>衔尾蛇</Speaker>||:不行！我们一起——
NZ75(4)<Speaker>NZ75</Speaker>||:不用担心我！我们一定会再聚的！
()<Speaker></Speaker>||<SE1>RunStep</SE1><黑屏1>:NZ75朝着衔尾蛇坚定地挥了挥手，就拐向了一边的小巷。+衔尾蛇只能眼睁睁看着NZ75的身影消失在了巷子深处。+而在她们的身后，游佐已经拎起了和服的裙摆紧追而来……
