()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:一滴眼泪落下。+奈乐哭了。+J反而无措起来。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:……你知道是不是？+你知道格雷老师早就不是人了……
NPC-Keven(7)<Speaker>J</Speaker>；NPC-Nele(3)||:……+你根本不知道你在说什么，你也根本不明白你要面对的都是些什么恐怖的东西……
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:我会明白的。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:你别这样，奈乐。+我知道你很悲伤，但别做傻事……
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:你是我什么人？你凭什么这么说？
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:因为我知道失去亲友的痛苦！
NPC-Keven(12)<Speaker>J</Speaker>||:因为斯塔西也曾经有这样一个傻子！+明明不是他的必要工作，但他就是……就是为了所谓的……+为了那些愚蠢的东西……把自己交到那些怪物手里……
NPC-Nele(2)<Speaker>奈乐</Speaker>||:……斯塔西不是特工组织吗？
NPC-Keven(11)<Speaker>J</Speaker>||:……是的，所有人都知道我们是特工，是没有底线没有原则的特工。+但只有那个傻子……还在乎所谓的荣誉……+他还坚持……斯塔西……的责任与使命，也曾经拥有过理想……
NPC-Keven(11)<Speaker>J</Speaker>||:多可笑，在2064年，他居然在谈论斯塔西的理想……+连斯塔西大部分人自己都不觉得自己有理想……
NPC-Keven(14)<Speaker>J</Speaker>||:而那个蠢货……
()<Speaker></Speaker>||:J骂着骂着停顿了下来。
NPC-Nele(2)<Speaker>奈乐</Speaker>||<CGDelay>0.5</CGDelay>:……你真的觉得那个人，是一个傻子吗？
NPC-Keven(6)<Speaker>J</Speaker>||:……这个时代，理想主义者都是短命的傻子。
()<Speaker></Speaker>||:看着J的眼泪，奈乐似乎也不知道应该做些什么。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:唰。米娅一言不发地将处理好的外卖放在门口，奈乐局促地拎进来。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:……别人短不短命我不知道。+如果你再继续折腾下去，很快就要没命了。+省点力气吧，我不会让你离开这里的。
NPC-Keven(6)<Speaker>J</Speaker>||:所以事已至此，先吃饭？
NPC-Nele(3)<Speaker>奈乐</Speaker>||:想活着，就好好吃饭。
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:奈乐搬来一个小桌子放在J面前，帮他打开了外卖。
()<Speaker></Speaker>||:J看着眼前摊开的糊状食物，忍不住翻了个白眼。
NPC-Keven(9)<Speaker>J</Speaker>||:……我就说了跟着格里芬没有前途，连外卖都这么难看。+虽然我常骂斯塔西不行，但至少外卖和咖啡还是很不错的！
NPC-Nele(3)<Speaker>奈乐</Speaker>||<震屏3><SE1>AVG_Punch</SE1>:……这是我的饭！+<size=50>你嫌难吃的话，以后顿顿压缩饼干！</size>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑点1>:
